agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Craighead County Sheriff's Office,2016,Arkansas,18146,AR0160000,30,50,19,105,104,30,2,78,150,1,8,24,6,0,1,0,7,50,1,70,0,11,9,6,4,6,7,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Craighead County Sheriff's Office,2015,Arkansas,18067,AR0160000,18,64,26,92,95,27,2,83,133,0,5,18,15,5,1,0,4,61,1,31,0,10,9,5,13,4,18,4,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Craighead County Sheriff's Office,2014,Arkansas,18356,AR0160000,16,48,15,90,59,8,9,77,116,1,4,45,3,1,0,1,2,41,0,27,0,10,0,3,2,0,9,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Craighead County Sheriff's Office,2013,Arkansas,18869,AR0160000,17,41,5,115,46,8,8,46,112,0,4,56,0,0,0,0,2,25,0,43,0,3,3,3,4,7,3,0,5,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Craighead County Sheriff's Office,2012,Arkansas,19195,AR0160000,30,40,5,167,76,8,13,68,140,0,5,76,1,0,0,0,0,24,0,45,0,9,9,4,8,22,9,1,4,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Craighead County Sheriff's Office,2011,Arkansas,21033,AR0160000,22,40,5,123,44,15,9,19,128,0,1,43,1,3,2,1,2,8,1,27,0,2,8,2,7,10,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Craighead County Sheriff's Office,2010,Arkansas,20944,AR0160000,20,44,17,99,98,13,4,57,138,0,4,67,0,0,0,0,1,37,2,50,0,10,8,8,8,2,7,1,5,0,0,1,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
Craighead County Sheriff's Office,2009,Arkansas,20826,AR0160000,47,60,23,160,82,19,5,78,142,0,5,116,0,1,1,0,1,35,0,49,0,12,10,7,7,4,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
Craighead County Sheriff's Office,2008,Arkansas,20180,AR0160000,32,55,14,132,66,32,3,48,127,0,1,100,0,1,0,0,1,15,0,39,0,15,18,5,7,3,12,0,2,4,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
Craighead County Sheriff's Office,2007,Arkansas,19860,AR0160000,46,71,15,137,89,29,4,99,147,0,4,127,0,1,0,0,2,34,0,53,0,22,12,5,4,7,10,1,3,2,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0
Craighead County Sheriff's Office,2006,Arkansas,20762,AR0160000,43,73,20,152,99,36,4,138,138,0,7,120,0,0,0,0,1,62,1,61,0,27,21,2,5,11,9,0,4,5,0,0,0,1,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0
Craighead County Sheriff's Office,2005,Arkansas,22303,AR0160000,46,70,36,168,116,29,11,137,182,0,4,123,0,2,0,0,0,81,0,61,0,15,22,7,4,2,12,1,2,9,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
Craighead County Sheriff's Office,2004,Arkansas,23513,AR0160000,25,71,41,133,124,48,9,185,160,0,3,142,0,1,0,0,0,109,1,54,0,27,20,10,6,6,4,0,9,8,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0
Craighead County Sheriff's Office,2003,Arkansas,27343,AR0160000,21,80,38,140,125,41,13,172,269,0,1,95,0,7,0,0,1,108,0,40,0,25,18,6,3,10,5,1,5,12,0,2,0,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
