agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Westland Police Department,2016,Michigan,81625,MI8281700,285,909,150,306,585,162,65,1033,324,4,45,106,415,69,83,5,15,362,0,81,53,125,34,18,147,95,469,6,43,3,0,4,0,4,1,2,0,0,0,0,5,1,7,0,0,0,0,0,0,127,3,2
Westland Police Department,2015,Michigan,81917,MI8281700,166,1001,183,369,522,169,126,1068,406,2,30,94,387,63,66,7,17,436,3,115,31,141,30,13,68,82,442,4,49,81,0,2,0,2,0,1,0,0,0,0,4,0,16,0,0,0,1,0,0,4,0,0
Westland Police Department,2014,Michigan,82246,MI8281700,194,919,148,373,535,204,143,840,426,2,34,139,420,67,67,13,9,345,2,119,34,109,25,5,96,64,322,6,52,104,1,6,0,1,1,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
Westland Police Department,2013,Michigan,82554,MI8281700,290,1003,171,575,511,276,126,684,441,5,52,156,498,95,82,12,11,316,1,139,28,116,33,14,131,41,277,6,52,106,0,3,0,0,0,2,2,0,0,0,1,0,6,1,0,0,0,0,0,0,0,0
Westland Police Department,2012,Michigan,83299,MI8281700,209,1048,160,592,601,336,117,531,309,3,68,127,490,82,282,16,14,200,1,159,37,103,21,20,109,46,319,5,56,81,2,1,0,0,6,1,1,0,0,0,4,0,8,0,0,0,0,0,0,0,0,0
Westland Police Department,2011,Michigan,84031,MI8281700,247,947,185,610,537,317,130,406,379,5,56,151,396,90,205,12,8,143,1,156,35,67,42,21,66,44,283,3,42,51,0,2,0,0,0,2,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0
Westland Police Department,2010,Michigan,75726,MI8281700,228,1056,193,617,658,326,146,496,401,2,41,140,432,83,90,30,10,147,3,183,26,107,35,16,112,44,323,4,45,52,0,3,0,0,0,2,0,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0
Westland Police Department,2009,Michigan,78149,MI8281700,269,1065,202,595,679,327,178,623,417,1,38,134,485,99,84,16,4,186,1,235,51,102,61,30,99,44,316,10,30,49,0,2,0,0,0,3,0,0,0,0,8,0,11,1,0,0,0,0,0,0,0,0
Westland Police Department,2008,Michigan,79944,MI8281700,243,1113,245,633,747,427,193,542,409,8,46,153,513,100,90,18,8,169,2,253,44,102,50,27,86,54,361,7,36,61,3,2,0,9,1,8,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
Westland Police Department,2007,Michigan,84293,MI8281700,301,1071,263,682,787,346,178,675,387,1,40,156,595,115,97,16,7,192,1,272,52,133,63,32,81,74,429,9,41,22,1,0,0,2,0,6,0,0,0,0,6,1,7,1,0,0,0,0,0,0,0,0
Westland Police Department,2006,Michigan,85410,MI8281700,364,1172,177,529,989,463,89,668,398,1,62,296,629,86,33,27,9,264,2,284,63,125,97,42,189,73,71,8,72,71,11,5,2,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0
Westland Police Department,2005,Michigan,86386,MI8281700,444,1138,156,546,946,485,66,646,357,1,53,268,471,74,25,35,5,265,0,275,53,143,93,44,184,77,30,5,55,105,5,4,0,0,0,3,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Westland Police Department,2004,Michigan,85984,MI8281700,401,1009,204,614,926,460,65,530,310,4,59,216,452,71,30,27,13,240,2,245,66,129,77,29,132,80,79,5,51,78,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
Westland Police Department,2003,Michigan,86536,MI8281700,481,1015,166,632,965,545,68,439,365,10,42,184,418,43,12,37,11,207,1,324,51,105,77,46,92,139,130,13,67,52,0,2,0,1,0,2,0,0,1,1,3,0,8,0,0,0,0,0,0,0,0,0
Westland Police Department,2002,Michigan,87578,MI8281700,449,1103,184,536,926,469,95,520,397,7,35,198,579,56,14,22,24,196,1,337,49,111,68,33,85,130,101,21,71,47,0,2,0,0,0,4,0,0,2,0,4,0,5,1,0,0,0,0,0,0,0,0
Westland Police Department,2001,Michigan,87058,MI8281700,520,820,162,502,889,547,110,648,443,2,39,193,457,57,10,43,16,225,2,311,72,111,84,34,89,126,96,14,56,39,0,3,0,0,0,1,0,0,1,0,6,0,1,0,0,0,0,0,0,0,0,0
