agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Sumner Police Department,2016,Washington,9753,WA0270200,152,72,15,78,174,104,16,28,158,0,2,34,47,4,0,4,0,8,1,2,0,6,14,2,8,15,13,1,8,18,0,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Sumner Police Department,2015,Washington,9737,WA0270200,141,80,7,147,205,84,8,34,150,1,2,42,62,9,2,1,1,14,0,0,0,15,11,2,12,23,5,0,8,15,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumner Police Department,2014,Washington,9627,WA0270200,150,92,17,121,188,80,11,25,147,2,2,38,63,15,2,3,0,13,0,1,0,8,10,0,16,20,11,1,3,25,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0
Sumner Police Department,2013,Washington,9575,WA0270200,107,95,14,126,201,73,14,27,160,0,2,48,32,10,1,2,0,17,0,2,1,9,13,9,20,13,13,2,8,21,0,0,1,0,0,0,0,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0
Sumner Police Department,2012,Washington,9656,WA0270200,117,79,14,125,194,38,3,37,127,0,2,61,35,10,1,1,1,17,1,0,0,4,18,2,11,20,10,0,8,20,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumner Police Department,2011,Washington,9599,WA0270200,152,94,14,115,236,48,8,40,136,0,4,55,46,11,0,6,0,14,0,5,0,5,22,3,13,18,9,0,7,22,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0
Sumner Police Department,2010,Washington,9940,WA0270200,164,88,20,124,205,48,13,40,124,1,3,56,53,7,1,2,0,13,0,2,0,5,22,6,18,10,9,1,9,12,0,0,2,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
Sumner Police Department,2009,Washington,9832,WA0270200,118,97,31,100,250,58,9,51,112,2,2,58,39,10,1,1,0,27,1,8,0,5,17,3,14,6,10,0,3,20,0,0,0,0,0,1,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0
Sumner Police Department,2008,Washington,9723,WA0270200,102,121,29,106,252,70,15,44,126,0,5,39,53,8,2,2,0,19,0,14,0,11,27,6,21,14,10,0,7,18,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
Sumner Police Department,2007,Washington,9601,WA0270200,97,106,34,109,214,90,15,49,111,0,7,43,34,8,0,4,0,18,1,9,0,12,22,11,10,19,13,2,11,22,0,0,0,1,0,2,0,0,1,0,2,1,2,0,0,0,0,0,0,0,0,0
