agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Holly Hill Police Department,2016,South Carolina,1230,SC0380700,4,22,4,9,24,1,0,5,27,0,1,1,17,0,0,0,0,1,0,14,1,2,12,0,4,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Hill Police Department,2015,South Carolina,1243,SC0380700,14,14,5,25,25,3,2,16,29,0,1,3,15,4,0,0,0,10,0,13,0,0,12,1,0,3,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Hill Police Department,2014,South Carolina,1254,SC0380700,16,17,6,26,22,6,2,7,26,0,0,4,21,2,0,0,0,7,1,17,0,1,26,1,0,1,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Holly Hill Police Department,2013,South Carolina,1259,SC0380700,24,27,8,22,37,12,2,16,36,0,0,6,30,8,1,0,0,7,0,9,2,5,17,0,2,3,6,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Hill Police Department,2012,South Carolina,1280,SC0380700,7,31,11,11,14,7,2,18,29,0,0,9,36,0,0,0,0,6,0,11,0,7,13,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Hill Police Department,2011,South Carolina,1292,SC0380700,9,24,9,15,25,3,2,11,34,1,0,6,29,3,0,0,0,5,0,14,2,3,20,1,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Holly Hill Police Department,2010,South Carolina,1308,SC0380700,10,19,5,19,16,4,0,3,25,1,0,4,15,4,0,0,0,1,0,10,1,1,12,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Hill Police Department,2009,South Carolina,1337,SC0380700,7,20,3,22,24,5,1,7,24,0,0,6,20,8,0,0,0,0,0,17,3,1,13,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Hill Police Department,2008,South Carolina,1344,SC0380700,8,21,6,44,35,5,2,2,14,2,0,7,12,3,2,0,0,1,0,11,1,1,15,0,1,0,7,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Hill Police Department,2007,South Carolina,1346,SC0380700,1,17,3,20,14,3,2,11,6,3,0,8,13,3,0,1,0,1,0,3,1,0,8,0,1,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Hill Police Department,2006,South Carolina,1385,SC0380700,5,23,3,8,9,2,3,10,2,5,0,7,11,4,0,0,0,0,0,0,1,2,6,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Hill Police Department,2005,South Carolina,1392,SC0380700,4,27,4,3,12,4,2,20,6,3,0,6,5,0,1,0,0,1,0,4,0,4,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
Holly Hill Police Department,2004,South Carolina,1394,SC0380700,1,9,1,4,2,0,0,17,2,0,0,4,1,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Hill Police Department,2003,South Carolina,1275,SC0380700,2,12,6,7,3,1,2,30,0,3,0,4,6,0,0,0,0,1,0,3,0,4,7,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Hill Police Department,2002,South Carolina,1311,SC0380700,4,32,19,31,5,5,1,12,6,0,0,2,7,2,0,0,0,1,0,13,0,3,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Hill Police Department,2001,South Carolina,NA,SC0380700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Holly Hill Police Department,2000,South Carolina,NA,SC0380700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Holly Hill Police Department,1999,South Carolina,1511,SC0380700,8,20,12,15,0,0,1,26,11,0,1,0,11,3,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Hill Police Department,1998,South Carolina,1535,SC0380700,10,28,16,13,0,2,2,37,8,0,0,3,8,2,0,0,0,0,0,19,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Hill Police Department,1997,South Carolina,1657,SC0380700,0,2,1,0,0,0,0,8,8,0,0,1,12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
