agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Fenton Police Department,2016,Michigan,11383,MI2539300,55,88,5,28,64,13,6,65,33,0,5,25,66,0,1,0,3,1,0,7,8,4,9,2,17,3,15,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,14,0,0
Fenton Police Department,2015,Michigan,11395,MI2539300,72,101,13,45,61,10,3,64,29,0,2,27,79,1,0,0,2,2,0,5,5,0,8,2,25,2,18,0,2,10,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0
Fenton Police Department,2014,Michigan,11533,MI2539300,46,92,9,31,67,9,6,61,42,0,2,35,63,2,1,1,1,2,0,13,7,9,11,0,15,4,33,0,3,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Fenton Police Department,2013,Michigan,11493,MI2539300,70,82,9,58,63,18,20,69,49,0,4,31,96,2,0,0,1,4,0,6,8,7,4,2,9,9,17,0,3,8,0,1,0,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Fenton Police Department,2012,Michigan,11662,MI2539300,76,75,6,49,76,15,24,56,60,1,9,41,81,4,1,1,1,6,0,14,5,5,3,0,9,7,131,0,3,4,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
Fenton Police Department,2011,Michigan,11747,MI2539300,72,90,10,49,93,20,14,39,62,1,1,43,62,5,0,4,0,2,0,5,7,5,5,2,15,9,30,2,5,6,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0
Fenton Police Department,2010,Michigan,11542,MI2539300,89,111,8,40,111,19,24,54,51,1,1,52,59,2,1,0,1,4,0,10,7,8,12,0,29,8,16,0,6,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Fenton Police Department,2009,Michigan,11796,MI2539300,65,82,17,49,94,18,23,41,65,5,2,34,79,8,0,1,0,5,0,15,4,5,6,1,15,4,19,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Fenton Police Department,2008,Michigan,11938,MI2539300,44,108,11,42,112,19,29,62,73,1,5,34,46,2,0,2,0,3,0,18,7,6,7,1,15,2,18,1,7,7,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
Fenton Police Department,2007,Michigan,12151,MI2539300,43,82,9,49,96,20,27,63,75,0,1,38,42,3,0,3,0,5,0,7,6,7,4,2,9,3,18,0,5,5,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
