agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
State Police Moorefield-petersburg Moorefield,2016,West Virginia,0,WVWSP2800,0,31,11,10,16,2,2,50,15,0,1,2,4,1,0,0,1,0,0,14,0,8,7,0,0,2,8,3,1,3,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
State Police Moorefield-petersburg Moorefield,2015,West Virginia,0,WVWSP2800,1,23,13,27,23,3,4,15,18,0,1,1,1,0,0,0,0,1,0,19,0,3,3,0,0,3,7,0,4,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Moorefield-petersburg Moorefield,2014,West Virginia,0,WVWSP2800,1,35,11,26,24,2,3,12,13,0,3,1,0,1,0,0,1,0,0,21,0,7,1,0,0,3,12,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Moorefield-petersburg Moorefield,2013,West Virginia,0,WVWSP2800,3,51,7,18,20,3,2,15,13,0,3,1,0,0,0,0,0,0,0,6,0,5,1,0,0,5,12,0,2,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
State Police Moorefield-petersburg Moorefield,2012,West Virginia,0,WVWSP2800,1,34,9,19,27,7,5,15,23,0,4,1,2,0,0,0,0,4,0,10,0,4,4,0,0,0,6,0,2,3,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
State Police Moorefield-petersburg Moorefield,2011,West Virginia,0,WVWSP2800,3,46,13,44,39,4,5,35,28,0,1,3,3,1,0,0,0,4,1,19,1,3,7,0,0,3,14,2,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
State Police Moorefield-petersburg Moorefield,2010,West Virginia,0,WVWSP2800,1,40,7,17,31,7,3,30,18,0,5,1,0,0,0,0,0,0,0,10,0,3,0,1,0,0,13,0,6,2,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
State Police Moorefield-petersburg Moorefield,2009,West Virginia,0,WVWSP2800,5,31,9,22,28,5,5,20,18,0,6,0,2,0,0,0,1,0,0,12,0,3,4,1,0,0,18,0,4,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Moorefield-petersburg Moorefield,2008,West Virginia,0,WVWSP2800,2,48,11,30,32,6,2,23,21,0,1,1,2,1,0,0,0,0,0,17,2,3,5,2,0,3,9,1,2,2,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0
State Police Moorefield-petersburg Moorefield,2007,West Virginia,0,WVWSP2800,3,60,8,16,47,4,10,11,26,0,2,2,2,1,0,1,0,0,3,13,0,5,4,1,0,1,7,1,4,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
