agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Marshall County Sheriff's Office,2016,Iowa,11595,IA0640000,8,10,31,59,82,15,1,64,49,0,2,13,0,0,0,0,0,79,0,11,0,11,12,1,4,3,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Marshall County Sheriff's Office,2015,Iowa,11697,IA0640000,12,3,36,67,62,21,2,44,40,0,0,8,1,0,0,0,1,45,0,14,0,6,6,1,1,1,7,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marshall County Sheriff's Office,2014,Iowa,11761,IA0640000,2,17,16,20,34,4,1,18,10,0,0,12,1,0,0,0,0,14,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marshall County Sheriff's Office,2013,Iowa,11824,IA0640000,10,20,7,30,42,12,1,31,14,0,0,18,0,0,1,0,0,25,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marshall County Sheriff's Office,2012,Iowa,11769,IA0640000,1,25,5,32,36,10,0,28,22,0,1,13,1,0,2,0,0,13,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marshall County Sheriff's Office,2011,Iowa,11689,IA0640000,5,26,8,42,34,6,1,25,31,0,0,8,1,1,0,0,1,17,0,0,0,0,0,2,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Marshall County Sheriff's Office,2010,Iowa,12240,IA0640000,8,25,15,59,73,3,5,31,27,0,1,29,0,0,0,0,0,26,0,0,0,1,2,2,3,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
Marshall County Sheriff's Office,2009,Iowa,12316,IA0640000,24,39,16,54,71,9,4,33,33,0,1,31,1,1,1,0,0,29,0,0,0,3,4,3,8,1,2,0,7,3,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Marshall County Sheriff's Office,2008,Iowa,12249,IA0640000,6,17,22,48,58,11,1,29,26,0,4,25,1,0,0,1,3,21,1,0,0,3,4,1,7,0,5,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Marshall County Sheriff's Office,2007,Iowa,12267,IA0640000,14,48,12,52,65,9,5,28,23,1,0,12,0,0,0,0,1,17,0,0,2,1,0,3,3,4,6,1,1,5,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Marshall County Sheriff's Office,2006,Iowa,12168,IA0640000,10,31,27,48,63,7,3,28,24,0,3,8,0,0,0,0,2,24,0,1,1,5,6,3,2,0,3,0,3,0,0,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Marshall County Sheriff's Office,2005,Iowa,12163,IA0640000,7,27,11,41,57,10,3,30,28,0,2,9,1,0,0,1,2,18,0,0,1,0,7,2,5,1,2,0,1,1,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Marshall County Sheriff's Office,2004,Iowa,11967,IA0640000,11,23,15,50,55,15,4,38,31,0,4,7,0,0,1,0,1,25,0,0,0,1,2,0,0,1,2,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marshall County Sheriff's Office,2003,Iowa,12073,IA0640000,12,43,10,51,77,18,4,32,28,1,2,6,2,0,0,0,0,22,0,0,0,2,2,2,3,0,2,0,3,2,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Marshall County Sheriff's Office,2002,Iowa,13349,IA0640000,8,13,3,22,21,3,2,20,13,2,1,8,0,0,0,0,1,8,0,0,0,2,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Marshall County Sheriff's Office,2001,Iowa,13288,IA0640000,17,28,12,84,83,11,4,46,45,2,1,13,1,2,0,0,0,21,0,0,1,4,3,4,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Marshall County Sheriff's Office,2000,Iowa,0,IA0640000,10,29,7,73,76,11,1,17,31,0,1,12,0,0,0,0,0,6,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
