agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Loudon Police Department,2016,Tennessee,5800,TN0530200,13,13,6,6,17,1,0,7,5,0,1,39,8,0,1,0,0,7,0,6,0,0,1,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loudon Police Department,2015,Tennessee,5797,TN0530200,8,8,3,9,26,2,0,6,8,0,1,29,3,2,0,0,0,2,0,18,0,0,4,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Loudon Police Department,2014,Tennessee,5785,TN0530200,12,22,5,5,22,2,1,5,8,1,0,36,9,1,0,1,0,1,0,18,0,0,6,0,2,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loudon Police Department,2013,Tennessee,5710,TN0530200,8,17,2,4,33,3,1,6,7,0,2,22,4,2,0,0,0,4,0,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loudon Police Department,2012,Tennessee,5499,TN0530200,8,19,3,9,40,1,0,7,3,0,0,18,5,1,0,0,0,4,0,32,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loudon Police Department,2011,Tennessee,5430,TN0530200,6,37,7,4,36,6,2,47,7,0,0,37,2,0,0,0,0,23,0,33,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Loudon Police Department,2010,Tennessee,4995,TN0530200,18,63,12,13,39,6,2,34,36,0,0,46,2,0,0,0,0,6,0,54,0,2,3,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loudon Police Department,2009,Tennessee,4959,TN0530200,23,54,6,12,23,2,1,62,12,2,0,47,5,0,0,0,0,31,1,48,0,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Loudon Police Department,2008,Tennessee,4850,TN0530200,7,55,14,8,25,2,0,54,14,0,0,32,6,4,0,0,0,16,0,36,0,3,15,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loudon Police Department,2007,Tennessee,4915,TN0530200,37,50,15,35,92,8,1,62,8,0,1,100,5,2,0,0,0,29,0,60,0,3,12,0,1,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
