agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Sp: Fairfax County,2016,Virginia,0,VA029SP00,0,21,10,0,8,6,0,227,19,0,0,0,1,1,0,0,0,14,0,1,1,11,20,1,4,13,97,2,3,21,1,19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Fairfax County,2015,Virginia,0,VA029SP00,0,23,7,1,5,2,0,227,12,0,1,0,0,0,0,0,0,12,0,2,1,13,11,1,1,3,93,2,1,19,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Fairfax County,2014,Virginia,0,VA029SP00,0,11,5,0,3,4,0,245,10,0,0,0,0,0,0,0,0,8,1,1,2,11,11,0,4,4,54,2,1,13,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Fairfax County,2013,Virginia,0,VA029SP00,0,15,12,0,5,2,0,333,14,0,0,0,0,0,0,0,0,6,0,3,1,8,15,0,0,3,77,0,1,10,0,9,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Fairfax County,2012,Virginia,0,VA029SP00,2,20,5,0,8,8,0,178,13,0,2,2,0,0,0,0,0,10,0,0,1,4,10,0,0,3,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Fairfax County,2011,Virginia,0,VA029SP00,0,6,9,0,5,6,0,133,17,0,0,3,1,0,0,0,1,5,0,0,1,4,6,0,1,9,49,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Fairfax County,2010,Virginia,0,VA029SP00,1,9,15,0,3,17,0,154,19,0,0,1,3,1,0,0,0,5,0,1,1,8,6,0,1,9,52,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Fairfax County,2009,Virginia,0,VA029SP00,0,10,9,0,9,17,1,92,14,0,0,1,2,0,0,0,0,3,0,0,2,3,8,0,2,0,56,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Fairfax County,2008,Virginia,0,VA029SP00,3,11,12,0,9,22,1,139,8,0,0,1,0,0,0,0,0,9,0,0,5,8,16,0,3,5,68,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Fairfax County,2007,Virginia,0,VA029SP00,1,12,11,0,11,17,0,173,17,0,0,1,1,0,0,0,1,9,0,1,3,18,8,0,4,5,44,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Sp: Fairfax County,2006,Virginia,0,VA029SP00,1,17,18,1,4,16,0,135,10,0,0,1,0,1,0,0,1,2,0,0,3,10,7,0,0,6,40,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Sp: Fairfax County,2005,Virginia,0,VA029SP00,1,16,8,0,4,8,0,147,10,0,2,1,0,1,0,0,0,4,0,1,3,9,3,0,2,0,31,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
Sp: Fairfax County,2004,Virginia,0,VA029SP00,5,14,27,0,8,8,3,100,11,0,2,3,0,0,0,0,0,1,0,1,3,13,15,1,0,1,29,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Fairfax County,2003,Virginia,0,VA029SP00,2,14,19,1,6,6,0,154,9,0,0,2,0,1,0,0,0,2,0,0,6,10,26,2,4,0,30,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Fairfax County,2002,Virginia,0,VA029SP00,4,16,27,0,14,6,0,187,8,0,0,5,1,0,0,0,0,8,0,0,7,14,24,0,0,0,38,1,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
Sp: Fairfax County,2001,Virginia,0,VA029SP00,7,16,16,0,22,4,1,170,10,0,0,2,0,0,0,1,0,5,0,0,5,18,30,0,3,2,28,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Fairfax County,2000,Virginia,0,VA029SP00,7,13,14,1,41,3,1,328,18,0,0,7,1,2,0,1,0,3,0,0,11,54,23,0,7,3,15,1,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Fairfax County,1999,Virginia,0,VA029SP00,4,11,10,0,41,12,1,269,11,0,0,4,2,0,0,0,0,0,0,0,14,55,30,0,14,3,20,1,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Fairfax County,1998,Virginia,0,VA029SP00,5,16,1,0,42,18,2,209,21,0,0,1,0,1,1,0,1,21,0,1,3,40,16,0,2,5,7,1,0,1,0,4,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0
Sp: Fairfax County,1997,Virginia,0,VA029SP00,8,18,6,3,63,7,1,211,12,0,1,2,0,3,0,0,1,2,0,0,2,70,24,0,2,4,9,1,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Sp: Fairfax County,1996,Virginia,0,VA029SP00,8,26,4,2,69,3,2,182,8,0,0,5,0,0,0,0,0,2,0,1,11,89,11,0,1,5,6,2,0,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Fairfax County,1995,Virginia,0,VA029SP00,3,18,8,3,68,4,1,171,9,0,0,7,0,1,0,0,0,1,0,0,13,89,10,0,0,3,5,0,0,4,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Fairfax County,1994,Virginia,0,VA029SP00,18,26,2,3,67,7,0,117,7,0,0,10,2,0,0,0,0,2,0,2,9,94,10,1,1,1,21,0,0,5,0,3,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0
