agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Fort Mill Police Department,2016,South Carolina,14150,SC0460200,102,127,19,28,108,12,6,143,100,0,3,23,41,10,0,0,0,34,0,62,0,17,22,2,37,6,24,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
Fort Mill Police Department,2015,South Carolina,13532,SC0460200,45,112,13,22,115,4,9,77,72,0,5,21,28,1,0,2,1,12,1,46,0,12,19,4,20,6,12,1,0,8,0,1,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0
Fort Mill Police Department,2014,South Carolina,12659,SC0460200,34,108,18,43,125,7,2,46,96,0,1,34,21,8,0,0,1,5,0,50,0,10,20,2,10,4,17,2,2,13,0,2,0,0,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0
Fort Mill Police Department,2013,South Carolina,11530,SC0460200,32,135,14,31,152,4,3,38,73,0,1,28,35,2,0,0,1,1,1,51,1,5,19,0,19,3,11,2,2,6,0,2,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0
Fort Mill Police Department,2012,South Carolina,11132,SC0460200,31,108,23,34,119,9,6,57,69,0,1,67,15,1,0,0,0,1,1,70,2,15,21,0,14,5,14,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Fort Mill Police Department,2011,South Carolina,10937,SC0460200,37,105,38,45,110,16,9,48,79,0,5,51,17,5,0,0,1,2,1,83,1,10,15,5,14,8,14,1,1,4,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Fort Mill Police Department,2010,South Carolina,11024,SC0460200,48,131,30,54,173,25,12,108,109,3,1,66,9,7,0,0,0,14,0,85,1,16,12,2,10,10,16,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Fort Mill Police Department,2009,South Carolina,10316,SC0460200,48,100,73,41,191,12,11,52,94,2,3,53,14,5,0,0,0,14,0,82,2,23,17,2,23,7,20,5,1,1,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Fort Mill Police Department,2008,South Carolina,9612,SC0460200,82,82,51,39,161,7,7,64,93,4,0,32,28,9,0,0,0,16,0,66,4,21,14,0,26,6,23,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Mill Police Department,2007,South Carolina,8709,SC0460200,32,79,47,38,125,18,21,43,106,0,1,24,25,5,1,1,0,20,2,78,3,20,22,5,6,4,14,6,1,1,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
Fort Mill Police Department,2006,South Carolina,8385,SC0460200,52,78,48,38,127,27,6,39,104,1,3,38,7,10,0,0,0,8,2,63,1,11,14,0,8,7,18,2,1,3,0,2,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Fort Mill Police Department,2005,South Carolina,8150,SC0460200,38,95,45,38,142,14,6,33,83,3,3,38,18,8,0,0,1,3,0,69,4,6,13,3,8,6,18,2,1,5,0,1,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
Fort Mill Police Department,2004,South Carolina,7976,SC0460200,78,84,54,44,162,20,11,30,68,2,2,81,10,11,1,0,0,1,0,61,1,15,22,3,1,8,31,1,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Fort Mill Police Department,2003,South Carolina,7741,SC0460200,52,73,34,31,153,23,15,20,88,3,2,35,6,7,0,0,0,1,0,48,3,9,26,1,3,6,29,1,3,3,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Mill Police Department,2002,South Carolina,7767,SC0460200,108,75,51,36,174,40,12,22,126,1,1,6,18,10,1,0,1,0,0,50,2,15,21,1,4,13,21,4,1,4,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Mill Police Department,2001,South Carolina,7683,SC0460200,78,57,46,44,161,16,10,57,92,7,1,14,9,4,0,0,0,0,0,51,5,5,18,4,1,7,10,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Mill Police Department,2000,South Carolina,0,SC0460200,40,91,20,33,60,14,8,49,95,5,3,20,16,8,0,0,2,2,0,44,1,3,8,3,1,2,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Mill Police Department,1999,South Carolina,5865,SC0460200,23,71,12,39,0,8,6,49,126,0,1,4,19,6,0,0,0,0,0,28,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Mill Police Department,1998,South Carolina,5677,SC0460200,25,98,15,28,0,12,6,53,138,0,7,1,12,4,0,1,1,0,0,36,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Mill Police Department,1997,South Carolina,5602,SC0460200,9,85,25,23,0,7,12,88,107,0,4,0,7,4,0,0,2,0,0,32,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Mill Police Department,1996,South Carolina,5512,SC0460200,22,78,21,23,0,4,14,64,87,0,2,16,9,6,0,1,0,0,0,34,0,0,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Mill Police Department,1995,South Carolina,NA,SC0460200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fort Mill Police Department,1994,South Carolina,5273,SC0460200,10,71,19,47,10,9,18,82,80,3,1,17,15,4,0,0,1,0,0,23,0,3,5,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Mill Police Department,1993,South Carolina,5243,SC0460200,13,52,19,33,17,5,19,34,57,1,0,12,18,1,0,0,0,1,1,5,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Mill Police Department,1992,South Carolina,5093,SC0460200,12,65,22,40,91,6,34,29,58,2,1,15,27,5,0,0,0,0,0,5,0,12,10,0,1,0,5,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0
Fort Mill Police Department,1991,South Carolina,5033,SC0460200,8,66,25,52,94,9,19,33,44,0,0,10,44,2,1,0,1,1,0,9,1,8,18,1,0,4,18,1,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
