agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Thomaston Police Department,2016,Connecticut,7570,CT0014000,80,32,7,26,39,11,11,15,8,1,3,10,7,2,0,0,0,10,0,21,1,10,3,1,4,0,9,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
Thomaston Police Department,2015,Connecticut,7635,CT0014000,19,29,3,16,43,5,7,10,19,0,1,10,5,0,0,1,0,7,0,13,1,3,4,1,8,2,5,0,2,23,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomaston Police Department,2014,Connecticut,7732,CT0014000,20,37,3,19,18,6,2,19,24,0,0,14,3,0,1,0,0,16,0,7,0,4,3,0,12,0,2,0,2,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomaston Police Department,2013,Connecticut,7758,CT0014000,4,24,4,49,32,5,0,10,29,0,0,16,11,2,0,0,0,5,0,0,0,5,4,0,8,0,2,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Thomaston Police Department,2012,Connecticut,7859,CT0014000,18,33,3,61,47,8,0,11,38,0,1,18,3,0,0,0,0,2,0,0,0,1,4,0,9,5,1,0,3,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomaston Police Department,2011,Connecticut,7902,CT0014000,27,37,4,31,51,8,2,3,41,2,1,21,1,0,0,0,0,1,0,0,1,0,3,2,7,1,4,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomaston Police Department,2010,Connecticut,7928,CT0014000,33,37,1,29,103,6,2,9,45,1,1,17,3,0,0,0,0,8,0,0,1,0,8,2,6,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Thomaston Police Department,2009,Connecticut,7792,CT0014000,16,46,1,24,87,11,0,6,61,2,0,9,4,0,0,0,0,2,0,2,1,3,7,0,3,5,2,0,2,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomaston Police Department,2008,Connecticut,7854,CT0014000,9,33,1,17,57,20,6,6,62,1,0,19,2,1,0,0,0,5,0,1,1,3,5,2,11,4,1,0,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomaston Police Department,2007,Connecticut,7972,CT0014000,19,57,7,27,80,25,4,13,62,1,0,13,3,1,0,1,0,8,0,1,0,1,2,4,9,5,4,0,1,4,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Thomaston Police Department,2006,Connecticut,7926,CT0014000,13,61,2,28,53,13,5,7,74,0,0,19,1,0,0,0,0,2,0,3,2,1,3,2,7,0,5,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
Thomaston Police Department,2005,Connecticut,7913,CT0014000,11,33,0,19,45,5,7,3,36,0,0,18,2,1,0,0,0,3,0,0,0,1,6,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Thomaston Police Department,2004,Connecticut,7903,CT0014000,10,25,1,22,44,7,7,4,26,6,0,21,3,0,0,0,0,4,0,1,1,1,3,2,3,0,1,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
