agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Dunlap Police Department,2016,Tennessee,5167,TN0770100,33,62,17,33,53,28,6,52,38,1,1,54,48,2,0,0,0,29,0,13,5,0,21,2,9,0,9,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0
Dunlap Police Department,2015,Tennessee,5131,TN0770100,21,58,14,48,54,14,5,20,32,0,4,32,55,2,1,0,0,22,1,14,4,8,18,1,3,0,8,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dunlap Police Department,2014,Tennessee,5112,TN0770100,19,68,13,50,59,20,4,22,38,3,2,51,43,2,0,0,0,10,0,7,5,3,12,0,7,3,6,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dunlap Police Department,2013,Tennessee,5005,TN0770100,29,51,13,31,59,15,1,19,16,1,1,65,68,3,1,0,0,7,0,14,2,2,20,1,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dunlap Police Department,2012,Tennessee,4933,TN0770100,17,58,16,54,46,15,4,22,14,1,1,48,106,2,3,5,0,8,0,14,0,3,16,1,2,0,8,0,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Dunlap Police Department,2011,Tennessee,4858,TN0770100,27,75,13,34,51,15,7,25,42,1,2,41,36,0,0,1,1,12,0,19,2,2,20,1,9,0,2,0,2,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Dunlap Police Department,2010,Tennessee,5672,TN0770100,22,68,22,56,65,12,8,24,48,1,1,16,19,2,2,2,0,7,0,13,2,4,5,1,7,2,1,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dunlap Police Department,2009,Tennessee,5521,TN0770100,29,71,26,44,44,15,11,25,43,1,4,13,14,3,0,2,1,9,0,32,1,0,14,1,3,1,5,2,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Dunlap Police Department,2008,Tennessee,5046,TN0770100,21,45,19,20,45,13,6,11,28,1,3,33,3,0,1,7,1,3,0,18,0,3,10,2,4,8,29,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dunlap Police Department,2007,Tennessee,4891,TN0770100,24,52,12,18,67,13,4,18,46,0,1,32,2,1,1,4,0,3,0,20,0,0,14,0,1,1,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
