agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Trezevant Police Department,2016,Tennessee,838,TN0090400,2,6,3,1,0,2,1,5,17,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trezevant Police Department,2015,Tennessee,850,TN0090400,5,5,0,7,7,0,2,1,22,0,0,3,2,0,0,0,0,2,0,0,0,1,0,0,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trezevant Police Department,2014,Tennessee,848,TN0090400,1,3,1,7,5,0,1,5,19,0,0,4,1,0,0,0,0,3,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trezevant Police Department,2013,Tennessee,852,TN0090400,2,11,2,7,1,0,3,4,22,0,0,2,2,0,0,0,0,2,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trezevant Police Department,2012,Tennessee,865,TN0090400,0,18,1,9,2,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0,0,0,5,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Trezevant Police Department,2011,Tennessee,867,TN0090400,2,7,1,0,3,2,2,8,4,0,0,2,2,0,0,0,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Trezevant Police Department,2010,Tennessee,868,TN0090400,1,6,4,10,3,1,2,3,2,0,0,7,1,0,0,0,0,2,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Trezevant Police Department,2009,Tennessee,878,TN0090400,0,10,0,8,7,0,1,2,11,0,0,2,1,0,0,0,0,2,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Trezevant Police Department,2008,Tennessee,885,TN0090400,2,5,8,4,5,0,0,5,7,0,0,11,0,1,0,0,0,5,0,3,7,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trezevant Police Department,2007,Tennessee,889,TN0090400,0,7,7,9,11,2,1,6,9,0,0,18,0,1,0,0,1,4,0,0,0,1,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trezevant Police Department,2006,Tennessee,904,TN0090400,0,5,1,11,21,1,1,8,17,0,0,4,0,0,0,0,0,5,0,0,1,1,2,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Trezevant Police Department,2005,Tennessee,910,TN0090400,0,6,4,5,14,5,0,10,5,1,0,7,0,0,0,0,0,4,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Trezevant Police Department,2004,Tennessee,915,TN0090400,1,10,2,4,11,1,0,10,3,0,0,10,0,0,0,0,0,1,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trezevant Police Department,2003,Tennessee,898,TN0090400,2,5,2,7,13,2,1,9,3,0,0,1,1,0,0,0,0,7,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trezevant Police Department,2002,Tennessee,919,TN0090400,1,7,1,6,8,4,3,16,2,1,0,8,1,0,0,0,0,8,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trezevant Police Department,2001,Tennessee,909,TN0090400,0,6,1,2,4,3,0,5,2,0,0,2,0,0,0,0,0,5,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
