agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Cass County Sheriff's Office,2016,Iowa,6526,IA0150000,4,9,16,7,11,4,0,58,12,1,0,4,2,0,0,0,1,33,0,0,0,2,1,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,2015,Iowa,6558,IA0150000,4,3,8,11,18,9,0,44,15,1,0,5,0,0,0,0,0,20,0,0,0,3,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,2014,Iowa,6646,IA0150000,5,7,11,35,28,7,0,39,23,1,0,7,0,0,0,0,0,27,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,2013,Iowa,6711,IA0150000,6,11,5,23,34,9,0,25,26,1,0,12,0,1,0,0,0,13,0,1,0,3,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,2012,Iowa,6803,IA0150000,11,12,9,27,39,5,0,21,28,0,0,9,0,0,0,0,0,9,0,3,0,5,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,2011,Iowa,6880,IA0150000,9,10,3,25,39,5,0,41,28,0,0,11,0,0,0,0,0,23,0,0,0,3,0,0,3,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,2010,Iowa,7059,IA0150000,3,20,13,24,55,4,1,28,29,0,1,9,1,0,0,0,0,22,0,3,0,2,1,1,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,2009,Iowa,7005,IA0150000,14,16,15,30,62,8,0,17,20,0,0,9,2,0,0,0,0,15,0,7,0,3,0,0,3,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,2008,Iowa,7091,IA0150000,22,11,6,32,48,5,1,17,30,0,1,28,0,1,0,0,0,4,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,2007,Iowa,7192,IA0150000,6,12,3,13,16,3,2,22,19,1,2,12,0,0,0,0,0,18,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,2006,Iowa,7299,IA0150000,3,4,1,12,19,8,1,19,8,0,0,12,0,1,0,1,0,6,0,0,0,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,2005,Iowa,7308,IA0150000,4,16,0,39,41,10,1,24,54,0,0,3,0,0,0,0,0,0,0,21,1,1,5,1,3,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,2004,Iowa,7230,IA0150000,4,22,0,36,62,5,1,45,52,0,0,4,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,2003,Iowa,7193,IA0150000,5,36,1,46,68,13,0,56,80,0,1,4,0,0,0,0,0,3,0,24,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,2002,Iowa,7453,IA0150000,12,25,0,38,66,22,2,58,59,0,0,3,0,0,0,0,0,2,0,18,0,1,2,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,2001,Iowa,7419,IA0150000,16,22,5,51,81,15,1,45,71,0,0,7,0,0,0,0,0,4,0,10,0,0,3,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,2000,Iowa,0,IA0150000,15,29,1,43,79,9,0,35,95,0,1,1,0,0,0,0,0,3,0,17,0,1,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,1999,Iowa,7512,IA0150000,25,27,9,63,87,11,2,45,83,0,0,0,0,0,0,0,1,0,0,24,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,1998,Iowa,7604,IA0150000,31,28,8,38,98,5,1,61,57,0,0,3,0,0,0,0,0,2,0,23,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,1997,Iowa,7700,IA0150000,13,19,8,42,68,13,4,41,77,1,1,1,0,0,0,0,0,2,0,22,1,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,1996,Iowa,7700,IA0150000,29,41,10,34,88,9,2,30,68,0,0,6,0,0,0,0,0,0,0,19,0,6,1,2,0,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,1995,Iowa,7673,IA0150000,24,21,2,52,76,8,5,47,58,0,0,11,0,0,0,0,0,1,1,14,0,4,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,1994,Iowa,7678,IA0150000,30,20,6,27,64,3,8,62,64,3,0,22,0,0,0,0,0,0,0,14,0,6,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,1993,Iowa,7638,IA0150000,29,16,5,38,73,5,2,10,51,1,0,14,0,0,0,0,1,0,0,6,0,3,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
