agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
South Carthage Police Department,2016,Tennessee,1337,TN0800200,1,11,1,7,8,4,0,6,3,0,0,4,4,0,0,0,0,3,0,2,0,2,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
South Carthage Police Department,2015,Tennessee,1324,TN0800200,8,12,3,7,13,1,7,5,5,0,0,3,8,1,0,0,0,3,0,9,0,2,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Carthage Police Department,2014,Tennessee,1329,TN0800200,4,10,0,9,24,2,1,4,3,0,0,6,8,0,0,1,0,0,0,6,0,0,3,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
South Carthage Police Department,2013,Tennessee,1311,TN0800200,3,13,4,4,7,1,1,5,4,0,1,5,4,1,0,0,0,0,0,6,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Carthage Police Department,2012,Tennessee,1332,TN0800200,2,11,6,16,14,1,0,11,7,0,0,18,3,1,1,0,1,5,0,7,0,0,5,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
South Carthage Police Department,2011,Tennessee,1334,TN0800200,1,18,7,7,10,1,0,6,9,0,0,20,2,0,0,0,0,0,0,5,0,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
South Carthage Police Department,2010,Tennessee,1355,TN0800200,9,12,5,9,9,0,2,8,3,2,0,4,12,0,0,0,0,3,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
South Carthage Police Department,2009,Tennessee,1363,TN0800200,3,14,0,6,9,1,1,5,8,0,0,15,2,0,0,0,0,2,0,3,0,1,4,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Carthage Police Department,2008,Tennessee,1315,TN0800200,2,10,12,6,12,4,1,2,4,2,0,4,7,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Carthage Police Department,2007,Tennessee,1301,TN0800200,7,26,1,13,9,0,2,10,10,0,0,7,14,1,0,0,0,3,0,0,0,0,8,0,1,0,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Carthage Police Department,2006,Tennessee,1338,TN0800200,6,23,3,18,18,2,5,7,23,0,0,0,4,0,0,0,0,4,0,8,0,1,2,0,0,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Carthage Police Department,2005,Tennessee,1318,TN0800200,7,20,3,5,20,2,2,25,12,2,0,1,1,0,0,0,0,17,0,4,1,0,13,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Carthage Police Department,2004,Tennessee,1317,TN0800200,6,12,2,6,16,1,6,3,17,1,0,1,2,0,0,0,0,2,0,2,0,3,10,0,0,0,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Carthage Police Department,2003,Tennessee,1319,TN0800200,7,23,2,8,10,3,7,11,16,0,0,2,1,0,0,0,0,6,0,2,0,0,7,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
South Carthage Police Department,2002,Tennessee,1327,TN0800200,6,11,1,9,14,1,4,2,4,1,0,2,3,0,0,0,0,2,0,6,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Carthage Police Department,2001,Tennessee,1314,TN0800200,8,15,4,8,11,1,4,0,13,0,0,5,2,0,0,0,0,0,0,5,0,0,2,2,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Carthage Police Department,2000,Tennessee,0,TN0800200,13,12,6,9,23,3,10,0,5,4,0,1,2,1,1,0,0,0,0,2,0,2,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
