agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Clinton Police Department,2016,Massachusetts,13780,MA0141100,0,25,5,8,11,1,0,4,16,0,0,3,33,2,0,0,0,2,0,0,0,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Clinton Police Department,2015,Massachusetts,13786,MA0141100,2,29,1,3,9,2,0,7,16,0,0,6,16,2,0,0,0,5,0,1,2,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Clinton Police Department,2014,Massachusetts,13755,MA0141100,0,39,5,7,11,1,0,5,8,0,0,8,29,0,0,0,0,3,0,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Department,2013,Massachusetts,13721,MA0141100,4,42,8,9,15,0,0,5,8,0,0,5,14,2,0,0,0,6,0,6,0,3,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Department,2012,Massachusetts,13774,MA0141100,3,43,6,10,10,8,0,9,11,0,0,6,20,1,0,2,0,3,0,9,0,3,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Department,2011,Massachusetts,NA,MA0141100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Clinton Police Department,2010,Massachusetts,14101,MA0141100,4,81,11,17,30,11,0,22,12,0,1,4,12,3,0,0,0,4,0,21,0,9,1,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Department,2009,Massachusetts,14206,MA0141100,4,65,7,7,29,6,1,9,10,0,0,9,10,0,0,1,0,3,0,11,1,4,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Department,2008,Massachusetts,14101,MA0141100,14,73,4,23,74,7,2,30,37,0,0,24,15,0,0,0,0,10,0,22,0,11,7,0,8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Department,2007,Massachusetts,14247,MA0141100,12,88,7,39,97,11,1,31,42,0,1,18,12,1,0,0,0,5,0,45,0,11,2,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Clinton Police Department,2006,Massachusetts,14079,MA0141100,3,66,12,19,27,0,1,25,17,0,0,12,13,1,0,0,0,4,0,9,0,16,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Police Department,2005,Massachusetts,13852,MA0141100,5,64,2,18,23,2,0,31,15,0,0,3,4,1,0,0,0,4,0,10,0,4,0,0,5,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
