agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Savannah Police Department,2016,Tennessee,7035,TN0360100,81,160,67,103,131,25,19,63,82,0,4,100,133,5,0,0,3,42,2,121,8,11,90,0,34,2,86,0,6,7,0,0,0,0,0,1,0,0,1,0,1,0,5,0,0,0,0,0,0,1,2,0
Savannah Police Department,2015,Tennessee,7069,TN0360100,92,169,44,75,120,18,14,58,98,0,4,99,150,4,0,0,3,32,0,103,4,3,42,5,73,0,80,4,10,6,1,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0
Savannah Police Department,2014,Tennessee,7134,TN0360100,81,133,25,81,88,13,17,40,73,1,2,75,181,8,1,0,2,21,0,63,6,4,12,1,66,2,43,1,5,6,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
Savannah Police Department,2013,Tennessee,6987,TN0360100,95,101,27,88,134,21,25,25,80,2,2,73,119,4,3,0,1,14,1,46,5,8,13,1,31,2,39,2,1,1,0,0,0,0,0,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0
Savannah Police Department,2012,Tennessee,7000,TN0360100,73,122,42,115,129,24,34,27,80,0,5,87,102,8,2,2,2,17,1,65,4,3,21,4,24,5,41,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,6,1,0,0,0,0,0,0,0,0
Savannah Police Department,2011,Tennessee,7045,TN0360100,59,147,37,99,115,33,41,45,98,0,4,104,131,7,1,0,2,19,0,38,4,3,31,1,38,0,34,0,6,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Savannah Police Department,2010,Tennessee,7330,TN0360100,57,158,36,135,155,31,32,48,92,3,4,130,120,12,4,0,0,24,1,63,9,6,45,1,30,3,46,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
Savannah Police Department,2009,Tennessee,7354,TN0360100,62,158,37,125,162,26,42,85,103,1,4,107,115,7,1,0,1,31,1,76,6,12,85,1,56,4,61,0,4,2,1,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0
Savannah Police Department,2008,Tennessee,7293,TN0360100,70,155,63,147,216,38,37,62,135,7,7,130,115,11,2,4,1,20,1,50,14,9,83,5,26,6,85,1,5,4,0,1,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0
Savannah Police Department,2007,Tennessee,7281,TN0360100,91,156,50,142,146,35,43,50,138,3,1,88,61,15,1,0,0,35,0,62,11,5,141,2,32,10,128,0,8,6,0,1,0,0,0,1,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0
Savannah Police Department,2006,Tennessee,7292,TN0360100,63,167,27,137,139,43,46,59,115,0,5,135,55,15,3,0,2,45,0,35,8,4,109,0,30,3,114,1,5,6,0,0,0,0,0,1,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0
Savannah Police Department,2005,Tennessee,7206,TN0360100,74,131,28,136,113,21,30,57,106,6,4,106,56,8,1,1,0,24,0,40,0,8,92,1,6,1,88,0,3,7,0,0,1,0,0,0,0,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0
Savannah Police Department,2004,Tennessee,7207,TN0360100,66,103,30,97,107,16,36,80,83,1,4,79,48,1,0,0,0,43,0,48,3,5,73,0,6,2,80,0,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Savannah Police Department,2003,Tennessee,7051,TN0360100,54,104,31,75,103,16,24,52,68,2,2,100,60,1,0,1,0,23,0,53,2,3,107,5,2,1,118,0,1,4,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Savannah Police Department,2002,Tennessee,7048,TN0360100,84,138,18,76,31,31,27,47,74,2,1,75,15,1,1,0,0,9,0,28,0,8,38,4,1,0,20,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Savannah Police Department,2001,Tennessee,6979,TN0360100,70,80,25,84,52,18,9,35,50,4,0,87,10,0,0,2,0,4,1,18,1,4,9,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
Savannah Police Department,2000,Tennessee,0,TN0360100,44,22,4,47,26,7,3,33,21,2,2,88,2,2,0,0,0,0,0,0,0,10,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Savannah Police Department,1999,Tennessee,6740,TN0360100,49,65,21,73,43,41,15,28,38,3,1,69,9,4,0,1,0,8,0,2,1,6,7,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Savannah Police Department,1998,Tennessee,6843,TN0360100,101,93,32,105,86,34,30,17,56,4,0,44,8,3,0,1,0,10,1,4,4,9,7,0,0,0,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
