agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Glasgow Police Department,2016,Montana,3442,MT0530100,3,20,5,8,13,3,0,13,16,0,0,10,3,0,0,0,0,11,0,7,0,1,1,0,2,2,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Glasgow Police Department,2015,Montana,3413,MT0530100,1,28,3,1,24,6,0,15,39,0,1,9,0,0,0,0,0,12,0,8,0,2,1,0,0,0,3,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glasgow Police Department,2014,Montana,3406,MT0530100,3,33,3,0,23,4,0,10,43,0,2,8,0,0,0,0,0,8,0,11,0,2,1,0,0,0,2,4,7,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Glasgow Police Department,2013,Montana,3342,MT0530100,1,43,5,7,26,4,1,17,33,0,1,17,0,0,0,0,0,8,0,8,0,2,0,0,1,0,1,1,7,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glasgow Police Department,2012,Montana,3324,MT0530100,2,41,3,4,82,5,0,10,21,0,3,12,0,0,0,0,0,6,0,3,0,3,1,0,0,0,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glasgow Police Department,2011,Montana,3279,MT0530100,0,40,3,2,32,9,4,6,13,0,0,21,0,0,0,0,0,7,0,3,0,0,1,0,0,0,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glasgow Police Department,2010,Montana,2854,MT0530100,3,36,6,10,47,1,3,11,33,0,0,17,1,1,0,0,0,7,0,10,0,0,4,0,0,0,7,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Glasgow Police Department,2009,Montana,2888,MT0530100,3,45,6,9,46,6,3,3,24,0,1,21,0,0,0,0,0,1,1,4,0,0,1,1,2,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Glasgow Police Department,2008,Montana,2885,MT0530100,2,35,6,9,48,2,4,5,18,0,1,18,0,0,0,0,0,3,0,4,0,1,0,0,0,0,3,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glasgow Police Department,2007,Montana,2926,MT0530100,4,43,10,4,44,1,2,3,38,0,3,12,0,0,0,0,0,0,0,4,0,1,1,0,0,0,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glasgow Police Department,2006,Montana,3047,MT0530100,5,45,1,7,39,6,2,8,31,0,4,13,0,0,0,0,0,5,0,7,0,1,7,0,0,0,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glasgow Police Department,2005,Montana,3113,MT0530100,5,38,7,10,48,7,2,8,39,0,4,13,1,0,0,0,0,4,0,13,0,1,4,0,0,0,7,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
