agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Ohio State Highway Patrol,2016,Ohio,0,OHOHP0000,61,172,244,12,140,46,10,6522,68,6,14,58,7,5,2,6,25,1624,2,229,0,772,80,2,6,661,67,5,18,53,0,3,0,0,0,2,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0
Ohio State Highway Patrol,2015,Ohio,0,OHOHP0000,73,199,225,13,133,48,14,7061,83,2,19,56,7,9,4,1,34,2067,2,261,0,639,107,3,7,575,80,9,25,56,2,1,0,0,0,2,0,0,0,0,0,9,0,3,0,0,0,0,0,0,0,0
Ohio State Highway Patrol,2014,Ohio,0,OHOHP0000,76,228,245,11,136,59,16,7001,79,4,17,78,5,7,3,2,62,2122,6,246,0,607,166,2,5,483,91,10,32,70,2,2,0,0,0,4,0,0,1,0,0,43,0,3,0,0,0,0,0,0,0,0
Ohio State Highway Patrol,2013,Ohio,0,OHOHP0000,68,238,267,17,163,66,12,5196,87,7,22,66,11,13,4,5,36,2256,5,287,0,597,144,3,8,465,111,5,22,27,2,0,0,0,0,3,0,0,1,0,0,68,0,4,0,0,0,0,0,0,0,0
Ohio State Highway Patrol,2012,Ohio,0,OHOHP0000,80,184,196,15,197,64,22,3064,100,5,19,55,6,9,3,4,26,1613,4,243,0,387,124,4,0,349,60,6,13,0,0,3,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0
Ohio State Highway Patrol,2011,Ohio,0,OHOHP0000,106,227,206,19,189,78,34,2721,106,4,11,54,9,10,0,6,18,1274,7,244,0,329,169,7,4,374,66,4,13,1,0,2,0,0,0,2,0,0,0,1,0,19,0,0,0,0,0,0,0,0,0,0
Ohio State Highway Patrol,2010,Ohio,0,OHOHP0000,127,412,238,18,249,71,31,4126,130,8,10,69,9,7,3,9,28,1651,3,261,0,322,284,6,5,388,118,6,43,0,1,2,1,0,0,1,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0
Ohio State Highway Patrol,2009,Ohio,0,OHOHP0000,79,605,289,13,239,68,23,4197,95,12,16,66,7,7,2,6,48,1447,4,158,0,347,164,2,2,389,82,5,41,0,1,6,0,0,0,2,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0
Ohio State Highway Patrol,2008,Ohio,0,OHOHP0000,68,630,235,29,198,70,28,4877,138,13,25,88,7,6,1,5,36,2345,3,161,0,316,158,9,5,420,82,8,60,4,2,2,0,0,0,3,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0
Ohio State Highway Patrol,2007,Ohio,0,OHOHP0000,68,503,193,12,281,82,26,4681,146,5,23,66,9,11,3,9,39,2792,5,167,0,277,107,8,1,424,62,5,36,3,0,4,0,0,0,2,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0
Ohio State Highway Patrol,2006,Ohio,0,OHOHP0000,69,454,211,18,337,128,28,4899,176,6,11,85,12,14,3,10,43,3140,2,202,0,323,140,10,1,487,82,6,32,5,1,6,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
Ohio State Highway Patrol,2005,Ohio,0,OHOHP0000,89,593,211,23,316,120,20,4736,185,16,21,103,12,19,2,5,40,3118,3,209,0,276,132,16,6,510,78,6,49,7,0,6,0,0,0,2,0,0,2,0,0,4,0,5,0,0,0,0,0,0,0,0
Ohio State Highway Patrol,2004,Ohio,0,OHOHP0000,81,958,154,22,430,116,20,4342,183,5,27,99,8,8,7,13,38,2895,3,235,0,272,142,25,3,457,97,9,73,4,1,11,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
Ohio State Highway Patrol,2003,Ohio,0,OHOHP0000,68,697,105,25,346,93,16,3101,131,11,32,106,12,7,3,7,7,1992,6,249,0,236,112,18,2,260,97,10,35,4,0,6,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
