agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Summersville Police Department,2016,West Virginia,3459,WV0340200,10,14,7,7,10,4,4,24,10,0,0,0,94,1,0,0,0,1,0,1,0,1,1,1,4,5,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Summersville Police Department,2015,West Virginia,NA,WV0340200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Summersville Police Department,2014,West Virginia,3532,WV0340200,2,3,14,2,10,2,0,54,29,1,0,0,118,0,0,0,0,1,0,1,1,1,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summersville Police Department,2013,West Virginia,3569,WV0340200,1,5,21,11,11,3,0,39,31,0,0,0,72,0,0,0,0,5,0,4,1,2,2,0,3,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summersville Police Department,2012,West Virginia,3576,WV0340200,4,3,31,9,16,7,4,46,43,0,0,0,58,1,0,0,0,2,0,9,1,1,3,2,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summersville Police Department,2011,West Virginia,3577,WV0340200,12,14,21,12,14,5,2,24,31,0,0,0,61,2,0,0,0,0,0,2,1,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summersville Police Department,2010,West Virginia,3351,WV0340200,14,8,27,15,18,1,2,18,38,1,0,1,56,0,0,1,0,0,0,1,0,0,10,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summersville Police Department,2009,West Virginia,3305,WV0340200,27,47,6,11,29,7,3,21,63,2,0,6,108,0,0,4,0,0,0,3,1,0,12,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summersville Police Department,2008,West Virginia,3316,WV0340200,12,39,4,11,22,4,1,17,37,2,1,5,12,1,0,3,0,2,0,12,3,0,4,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Summersville Police Department,2007,West Virginia,3366,WV0340200,19,31,4,12,26,6,0,34,27,0,0,3,19,1,0,0,0,0,0,11,3,2,9,0,3,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
