agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Birch Run Police Department,2016,Michigan,1465,MI7325800,4,5,2,0,17,5,3,6,5,2,0,5,60,0,0,0,0,0,0,6,4,2,1,0,2,3,8,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birch Run Police Department,2015,Michigan,1481,MI7325800,11,7,1,3,10,1,4,8,20,0,0,2,55,1,0,0,0,1,0,3,3,1,5,0,3,0,9,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birch Run Police Department,2014,Michigan,1500,MI7325800,10,9,2,2,22,2,6,9,14,0,0,7,21,0,0,1,1,0,0,3,2,1,3,0,7,1,4,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birch Run Police Department,2013,Michigan,1525,MI7325800,13,9,3,8,16,3,1,15,10,0,0,7,28,1,0,0,0,0,0,6,0,1,3,0,3,0,2,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birch Run Police Department,2012,Michigan,1547,MI7325800,10,14,2,5,24,2,14,19,16,1,0,6,39,2,0,1,0,1,0,5,2,3,3,0,1,0,6,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birch Run Police Department,2011,Michigan,1554,MI7325800,10,18,1,12,26,4,4,13,23,0,0,4,35,1,1,3,0,0,0,6,3,2,7,0,2,0,9,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birch Run Police Department,2010,Michigan,1624,MI7325800,46,21,3,12,52,5,3,28,19,1,4,6,48,2,2,0,2,0,0,5,1,5,2,0,1,3,5,0,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birch Run Police Department,2009,Michigan,1636,MI7325800,17,13,2,5,19,4,3,15,24,5,2,16,34,0,0,1,0,0,0,9,4,2,5,0,3,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birch Run Police Department,2008,Michigan,1648,MI7325800,19,17,4,10,35,4,7,18,28,3,0,12,34,2,0,0,0,0,0,5,3,1,8,0,1,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birch Run Police Department,2007,Michigan,1700,MI7325800,29,12,2,5,16,2,3,15,35,6,0,4,53,2,0,2,0,0,0,14,3,2,7,0,1,3,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birch Run Police Department,2006,Michigan,1715,MI7325800,6,28,7,9,26,2,4,26,81,2,2,12,41,0,0,2,0,2,0,10,6,4,4,0,0,6,2,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birch Run Police Department,2005,Michigan,1731,MI7325800,5,23,7,17,40,4,1,20,153,11,0,8,53,1,1,2,0,2,0,23,6,6,7,0,1,3,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birch Run Police Department,2004,Michigan,1760,MI7325800,15,19,5,23,36,3,1,22,197,4,0,17,57,0,0,2,0,3,0,21,6,11,4,0,1,9,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birch Run Police Department,2003,Michigan,1773,MI7325800,21,32,9,21,39,5,2,33,178,6,0,26,81,0,2,1,0,6,0,29,13,9,11,0,6,9,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
