agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Park Hills Police Department,2016,Kentucky,3011,KY0590600,9,12,1,7,16,4,0,9,12,0,1,1,0,1,0,0,0,4,0,4,0,1,0,1,2,3,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0
Park Hills Police Department,2015,Kentucky,3000,KY0590600,5,6,1,9,11,5,0,4,15,0,0,1,0,2,0,0,0,3,0,3,0,1,1,0,1,2,1,0,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Park Hills Police Department,2014,Kentucky,3004,KY0590600,8,10,1,14,17,5,3,6,22,1,0,5,0,0,1,0,0,2,0,1,2,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park Hills Police Department,2013,Kentucky,2993,KY0590600,4,7,0,17,13,2,1,4,20,0,0,8,0,2,0,1,1,0,0,1,3,0,1,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park Hills Police Department,2012,Kentucky,2991,KY0590600,16,19,1,38,25,5,1,5,22,0,0,8,0,1,1,0,0,3,0,7,3,0,0,1,4,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park Hills Police Department,2011,Kentucky,2991,KY0590600,18,33,5,28,36,9,0,24,17,0,0,16,1,1,0,1,0,13,0,5,2,1,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park Hills Police Department,2010,Kentucky,2770,KY0590600,9,14,1,6,9,2,2,23,8,0,0,6,0,0,2,0,0,15,0,5,1,2,0,0,2,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park Hills Police Department,2009,Kentucky,2762,KY0590600,4,5,0,8,9,3,0,3,4,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
