agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Ida County Sheriff's Office,2016,Iowa,7009,IA0470000,2,15,8,13,22,4,0,20,11,1,1,5,1,0,0,0,0,25,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
Ida County Sheriff's Office,2015,Iowa,7039,IA0470000,14,20,7,22,41,4,1,5,28,0,1,28,1,0,0,0,0,10,0,2,1,1,5,1,4,2,0,0,0,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Ida County Sheriff's Office,2014,Iowa,7173,IA0470000,10,9,8,16,31,5,2,3,27,1,1,20,3,2,0,0,0,1,0,1,0,1,5,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ida County Sheriff's Office,2013,Iowa,7139,IA0470000,0,11,4,21,31,0,2,6,20,0,0,6,1,0,0,0,0,2,0,3,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ida County Sheriff's Office,2012,Iowa,7113,IA0470000,17,15,7,39,31,1,0,3,23,0,2,11,0,0,0,0,0,2,0,0,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ida County Sheriff's Office,2011,Iowa,7126,IA0470000,4,19,1,16,25,2,0,1,18,0,1,4,0,0,0,0,0,3,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Ida County Sheriff's Office,2010,Iowa,6730,IA0470000,2,24,2,14,27,0,1,4,38,0,0,6,1,0,0,0,1,6,0,0,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0
Ida County Sheriff's Office,2009,Iowa,6756,IA0470000,6,25,7,25,43,4,0,4,27,2,1,10,0,0,0,0,0,3,0,1,0,0,0,1,0,0,3,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Ida County Sheriff's Office,2008,Iowa,6853,IA0470000,15,19,7,11,66,1,2,3,29,1,2,9,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0
Ida County Sheriff's Office,2007,Iowa,7104,IA0470000,12,16,6,28,38,3,3,8,16,0,0,7,1,1,0,0,1,4,0,1,0,2,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
