agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Chicopee Police Department,2016,Massachusetts,56887,MA0070500,138,700,144,341,417,105,125,86,294,0,33,200,128,50,12,5,11,0,2,291,5,33,29,2,16,18,117,7,12,119,2,9,2,1,0,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Chicopee Police Department,2015,Massachusetts,55926,MA0070500,120,633,147,372,429,133,108,74,305,0,25,205,170,58,3,5,9,0,0,241,20,32,42,0,21,43,170,13,14,102,2,9,1,4,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
Chicopee Police Department,2014,Massachusetts,55831,MA0070500,157,578,111,454,485,105,122,98,264,0,28,204,189,59,6,5,4,1,0,200,8,22,46,3,20,35,177,15,19,76,0,5,0,1,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Chicopee Police Department,2013,Massachusetts,55566,MA0070500,138,587,152,465,458,105,118,120,342,0,18,197,210,81,6,13,4,2,1,162,10,26,45,4,23,29,142,10,16,57,0,6,1,1,0,1,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0
Chicopee Police Department,2012,Massachusetts,55825,MA0070500,142,651,127,578,574,125,154,111,278,0,27,210,166,72,4,3,6,0,0,199,12,33,69,7,40,32,199,7,22,94,0,1,2,1,0,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Chicopee Police Department,2011,Massachusetts,55635,MA0070500,195,658,150,442,561,145,227,88,284,0,24,179,171,45,2,7,8,0,1,252,6,29,54,6,26,38,151,8,22,59,0,8,3,1,0,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Chicopee Police Department,2010,Massachusetts,55444,MA0070500,172,759,168,540,671,146,223,125,302,0,14,194,154,56,6,4,6,0,1,303,9,39,56,2,23,39,202,9,29,70,0,6,4,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Chicopee Police Department,2009,Massachusetts,54589,MA0070500,165,663,181,459,619,113,236,115,315,1,22,264,178,50,4,6,9,0,0,325,23,35,45,9,46,33,141,10,20,69,0,4,1,0,0,0,0,0,2,0,0,0,9,0,0,0,0,0,0,0,0,0
Chicopee Police Department,2008,Massachusetts,53777,MA0070500,117,703,213,454,697,151,289,160,302,0,24,240,130,59,5,1,4,1,2,316,26,28,29,5,33,25,95,7,23,89,0,3,0,2,0,2,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0
Chicopee Police Department,2007,Massachusetts,54414,MA0070500,151,607,190,455,675,211,260,194,324,0,30,258,93,52,8,3,10,0,0,271,32,35,41,3,48,46,92,10,25,86,0,8,0,3,0,1,0,0,9,0,0,0,5,0,0,0,0,0,0,0,0,0
Chicopee Police Department,2006,Massachusetts,55009,MA0070500,140,652,229,441,788,235,267,181,357,1,23,264,96,58,6,2,13,12,1,345,9,36,62,11,35,53,91,10,22,87,0,1,1,4,0,1,0,0,9,0,0,0,2,0,0,0,0,0,0,0,0,0
Chicopee Police Department,2005,Massachusetts,54686,MA0070500,116,712,234,467,739,229,266,242,364,1,27,251,101,46,3,1,9,21,2,312,7,30,62,12,10,35,87,10,35,62,2,5,0,6,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Chicopee Police Department,2004,Massachusetts,54847,MA0070500,86,655,243,437,739,276,264,259,401,0,29,269,72,43,0,2,5,24,1,351,10,42,48,10,11,58,67,4,26,34,3,2,0,6,1,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
Chicopee Police Department,2003,Massachusetts,54881,MA0070500,183,733,262,522,828,308,329,213,375,1,29,266,88,72,4,5,1,18,1,364,8,35,61,10,16,45,82,9,25,36,0,3,0,1,0,1,0,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0
Chicopee Police Department,2002,Massachusetts,55330,MA0070500,307,685,285,554,958,387,214,246,505,4,21,81,103,53,3,5,2,19,1,312,1,27,57,14,17,57,31,7,25,10,0,2,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
Chicopee Police Department,2001,Massachusetts,54913,MA0070500,53,631,361,830,782,291,25,334,666,0,25,83,70,42,3,4,5,19,1,237,0,35,61,18,15,46,6,1,17,1,0,2,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chicopee Police Department,2000,Massachusetts,0,MA0070500,125,372,487,632,652,228,18,299,749,4,42,183,93,49,3,4,2,19,2,178,2,36,56,17,16,47,5,7,3,1,0,1,0,6,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chicopee Police Department,1999,Massachusetts,54296,MA0070500,151,64,993,766,718,281,30,210,880,2,32,250,85,49,5,2,1,14,2,227,1,28,48,13,8,47,5,7,0,2,0,1,0,13,0,2,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Chicopee Police Department,1998,Massachusetts,54736,MA0070500,96,90,916,705,812,279,37,200,784,2,26,259,115,61,3,2,1,13,1,222,0,21,27,18,6,36,3,5,0,0,1,0,0,12,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
Chicopee Police Department,1997,Massachusetts,55723,MA0070500,127,70,874,1008,872,327,32,191,966,5,24,284,137,43,4,6,1,7,0,161,1,28,25,16,5,39,6,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chicopee Police Department,1996,Massachusetts,55487,MA0070500,124,59,877,704,835,42,25,196,616,2,36,300,147,45,11,2,3,15,4,158,4,15,25,10,10,44,7,2,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
