agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Johnstown Police Department,2016,Ohio,4973,OH0450900,18,9,2,10,12,1,2,35,25,0,1,11,15,0,0,0,0,30,0,19,0,3,4,0,0,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnstown Police Department,2015,Ohio,4926,OH0450900,12,18,3,10,24,3,3,26,39,0,0,14,17,0,0,2,0,27,0,18,0,1,1,0,0,1,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Johnstown Police Department,2014,Ohio,4876,OH0450900,35,19,3,20,35,2,2,29,36,0,0,14,11,0,1,0,0,34,0,26,0,1,2,0,0,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnstown Police Department,2013,Ohio,4862,OH0450900,11,22,1,4,44,0,2,20,56,1,1,15,8,1,1,1,0,23,0,38,0,2,3,0,0,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnstown Police Department,2012,Ohio,4653,OH0450900,4,12,1,6,24,2,2,19,21,0,0,10,3,1,0,0,0,30,0,27,0,2,4,0,0,2,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnstown Police Department,2011,Ohio,4635,OH0450900,7,22,0,5,31,1,3,31,31,0,1,8,4,1,2,3,0,39,0,36,0,1,2,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnstown Police Department,2010,Ohio,4100,OH0450900,9,30,0,6,44,2,0,17,37,0,0,8,10,0,0,1,0,19,0,24,0,0,1,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnstown Police Department,2009,Ohio,4086,OH0450900,5,23,0,16,44,4,0,26,16,1,2,3,5,1,0,0,0,24,0,28,0,1,1,0,0,2,4,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnstown Police Department,2008,Ohio,4062,OH0450900,0,2,0,1,5,0,0,3,5,0,0,0,1,1,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnstown Police Department,2007,Ohio,4037,OH0450900,1,34,0,22,50,2,0,27,8,0,1,4,0,2,0,0,0,25,0,49,0,1,0,2,0,0,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnstown Police Department,2006,Ohio,3888,OH0450900,4,25,0,23,72,5,2,50,31,0,1,5,5,1,0,0,1,50,0,45,0,4,4,0,1,1,3,0,0,5,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnstown Police Department,2005,Ohio,3757,OH0450900,15,29,0,16,69,6,1,44,52,0,2,21,4,1,1,1,0,56,0,47,0,6,13,2,0,3,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnstown Police Department,2004,Ohio,3657,OH0450900,14,37,0,16,54,3,4,13,69,0,0,17,4,1,4,2,0,10,0,30,1,0,5,0,0,1,2,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Johnstown Police Department,2003,Ohio,3507,OH0450900,5,21,0,10,65,1,1,7,58,1,1,1,8,0,0,0,0,11,0,15,0,1,3,2,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnstown Police Department,2002,Ohio,3461,OH0450900,8,26,1,6,58,9,3,44,57,2,0,6,6,0,2,0,0,42,0,9,0,3,5,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Johnstown Police Department,2001,Ohio,3446,OH0450900,7,13,2,9,33,1,5,19,37,0,0,3,1,1,1,0,0,21,0,3,1,4,1,0,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
