agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Minot Police Department,2016,North Dakota,51265,ND0510200,276,211,86,301,240,232,25,443,325,0,23,58,227,24,1,4,4,338,1,35,12,65,119,7,53,53,92,9,29,55,2,8,0,2,0,2,0,0,17,0,0,0,4,1,0,0,0,2,0,0,0,0
Minot Police Department,2015,North Dakota,49842,ND0510200,322,225,99,346,206,166,32,478,418,2,47,55,289,32,3,7,5,433,3,51,22,63,132,8,83,55,66,1,37,33,9,11,0,18,0,0,0,0,5,0,1,0,9,0,0,0,0,0,0,0,0,0
Minot Police Department,2014,North Dakota,47682,ND0510200,174,188,87,217,185,118,17,489,321,0,26,55,333,18,1,3,4,429,2,49,20,48,147,2,80,50,60,6,31,22,5,8,0,22,0,0,0,0,21,1,4,0,6,0,0,0,0,0,0,0,0,0
Minot Police Department,2013,North Dakota,44635,ND0510200,116,239,86,133,219,112,16,394,220,6,12,64,303,18,0,2,1,382,0,50,3,48,52,12,47,28,56,4,21,10,15,2,0,6,0,0,0,0,9,1,1,0,2,0,0,0,0,0,0,0,0,0
Minot Police Department,2012,North Dakota,43460,ND0510200,126,232,73,80,194,78,5,374,202,0,20,25,266,6,1,1,1,368,1,44,1,35,29,6,43,16,51,6,23,13,1,2,0,1,0,0,0,0,7,0,3,0,1,0,0,0,0,0,0,0,0,0
Minot Police Department,2011,North Dakota,41577,ND0510200,124,275,100,117,239,69,4,353,202,0,6,21,261,5,0,4,0,305,4,46,0,27,13,5,63,18,37,3,28,3,2,6,1,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
Minot Police Department,2010,North Dakota,37605,ND0510200,123,295,77,69,260,51,3,308,191,0,27,42,241,5,0,7,2,266,1,54,3,14,24,1,55,12,57,3,33,15,0,5,0,0,0,1,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0
Minot Police Department,2009,North Dakota,35293,ND0510200,114,239,94,107,321,56,0,277,155,0,17,54,194,5,0,3,0,237,0,23,3,24,31,10,31,6,49,5,21,13,0,10,2,0,0,1,0,0,10,0,2,1,3,0,0,0,0,0,0,0,0,0
Minot Police Department,2008,North Dakota,35124,ND0510200,158,244,58,124,329,49,9,244,265,0,21,51,125,3,0,1,1,193,0,47,4,37,39,7,44,6,57,3,17,12,0,6,0,0,0,2,0,0,12,0,1,0,1,0,0,0,0,0,0,0,0,0
Minot Police Department,2007,North Dakota,34487,ND0510200,190,306,64,145,378,83,14,248,336,0,23,66,86,5,1,2,4,236,3,48,2,11,32,6,34,3,59,5,28,17,1,1,0,0,0,0,0,0,16,1,3,0,3,0,0,0,0,0,0,0,0,0
