agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Fond Du Lac Police Department,2016,Wisconsin,42907,WI0200100,125,228,82,78,457,27,8,229,358,1,26,92,293,13,1,5,9,219,0,23,18,19,85,3,51,9,62,23,30,40,2,7,0,7,0,3,0,0,9,0,4,1,2,0,0,0,0,0,0,3,0,0
Fond Du Lac Police Department,2015,Wisconsin,42887,WI0200100,122,239,41,108,479,31,7,189,377,0,31,86,292,11,0,3,6,170,1,23,23,17,88,7,31,7,59,34,45,46,0,12,3,2,0,3,0,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0
Fond Du Lac Police Department,2014,Wisconsin,42953,WI0200100,136,226,90,103,528,27,11,193,409,2,22,135,402,12,0,0,2,173,1,12,13,34,53,2,21,1,67,30,43,30,0,12,0,6,0,1,0,0,6,0,1,0,1,0,0,0,0,0,0,0,0,0
Fond Du Lac Police Department,2013,Wisconsin,43042,WI0200100,145,241,101,128,483,27,14,213,391,4,25,121,370,11,1,1,4,202,1,10,13,42,54,5,24,2,36,23,35,36,1,14,3,8,0,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Fond Du Lac Police Department,2012,Wisconsin,43319,WI0200100,174,167,122,122,690,37,9,219,461,3,39,141,288,14,0,2,3,191,0,19,12,35,60,6,37,3,57,18,27,39,0,7,1,2,0,4,0,0,3,1,3,1,1,0,0,0,0,0,0,0,0,0
Fond Du Lac Police Department,2011,Wisconsin,43208,WI0200100,140,127,95,121,554,29,11,168,371,3,39,161,257,10,0,2,3,116,2,5,4,23,60,3,30,3,38,9,38,30,1,5,0,22,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0
Fond Du Lac Police Department,2010,Wisconsin,42369,WI0200100,155,149,95,195,469,26,14,152,384,2,22,109,258,13,2,2,0,96,0,10,11,37,43,1,25,6,35,11,26,35,1,3,0,5,0,0,0,0,16,0,0,0,1,0,0,0,0,0,0,0,0,0
Fond Du Lac Police Department,2009,Wisconsin,42001,WI0200100,194,142,81,101,592,33,12,150,470,5,23,64,286,7,2,1,1,102,1,8,15,30,52,7,28,4,41,9,24,28,1,8,0,1,0,0,0,0,21,0,1,0,0,0,0,0,0,0,0,0,0,0
Fond Du Lac Police Department,2008,Wisconsin,42037,WI0200100,171,142,102,121,591,45,25,140,553,4,25,94,251,7,0,1,6,87,0,7,18,22,70,8,35,10,66,3,45,47,0,10,3,0,0,1,0,0,20,0,4,0,0,0,0,0,0,0,0,0,0,0
Fond Du Lac Police Department,2007,Wisconsin,42349,WI0200100,200,106,90,116,792,46,23,114,577,4,29,90,183,20,5,7,8,36,0,9,15,21,75,9,27,9,64,6,50,31,2,6,0,1,0,0,0,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0
Fond Du Lac Police Department,2006,Wisconsin,42591,WI0200100,200,50,60,117,520,30,20,79,375,6,15,110,99,14,1,2,3,32,0,15,33,19,65,2,23,5,37,1,31,10,1,2,0,0,0,0,0,0,12,0,5,0,0,0,0,0,0,0,0,0,0,0
