agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Red Oak Police Department,2016,Iowa,5424,IA0690100,18,46,15,54,89,19,0,60,81,0,1,4,7,1,0,0,0,46,0,19,0,3,3,3,7,0,5,0,1,3,0,2,0,0,0,0,0,0,1,0,4,0,1,0,0,0,0,0,0,0,0,0
Red Oak Police Department,2015,Iowa,5538,IA0690100,25,50,12,63,87,4,0,55,98,0,1,5,14,1,0,0,0,52,0,22,0,5,5,0,9,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Oak Police Department,2014,Iowa,5531,IA0690100,9,57,14,50,90,7,0,35,68,0,1,2,26,0,0,0,0,29,1,12,0,1,4,2,2,0,2,1,1,1,0,0,0,0,0,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0
Red Oak Police Department,2013,Iowa,5614,IA0690100,28,49,17,115,128,6,1,34,85,0,1,11,17,0,0,1,0,48,1,29,0,3,9,3,3,3,3,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Oak Police Department,2012,Iowa,5710,IA0690100,15,86,9,57,97,7,0,50,69,2,4,8,10,0,0,0,0,50,0,23,0,1,9,1,2,1,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Red Oak Police Department,2011,Iowa,5772,IA0690100,49,96,6,65,100,13,3,33,88,0,3,12,13,0,0,0,0,36,0,18,0,1,8,4,0,1,5,2,6,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0
Red Oak Police Department,2010,Iowa,5623,IA0690100,28,70,13,47,99,7,4,23,52,0,0,6,9,0,0,0,0,31,0,12,0,3,6,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
Red Oak Police Department,2009,Iowa,5627,IA0690100,23,83,6,61,106,4,6,36,50,1,1,21,8,0,0,0,0,32,0,16,2,0,3,2,3,0,5,0,1,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Oak Police Department,2008,Iowa,5699,IA0690100,37,77,8,55,113,10,10,42,58,0,1,13,16,2,0,0,0,38,0,38,1,2,12,4,1,0,8,0,5,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Oak Police Department,2007,Iowa,5907,IA0690100,35,82,9,57,114,12,12,29,72,1,5,16,16,1,0,0,0,28,0,33,0,3,9,5,0,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Red Oak Police Department,2006,Iowa,5950,IA0690100,41,75,5,65,130,8,11,23,74,2,2,20,12,0,0,0,0,20,1,29,0,3,19,3,2,1,3,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Red Oak Police Department,2005,Iowa,6000,IA0690100,26,71,8,49,100,10,7,19,96,2,1,13,15,2,0,0,0,25,0,28,0,1,17,4,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Red Oak Police Department,2004,Iowa,5961,IA0690100,32,66,10,63,118,10,15,35,120,3,0,14,19,0,0,0,0,47,0,21,1,3,19,3,1,1,0,1,6,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Red Oak Police Department,2003,Iowa,6040,IA0690100,16,101,12,65,161,14,11,46,131,3,5,9,27,0,0,0,0,63,0,19,3,0,16,2,2,0,2,0,5,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Oak Police Department,2002,Iowa,6219,IA0690100,17,84,9,39,137,20,6,25,103,0,2,14,14,2,0,0,0,37,0,10,1,1,21,4,2,0,1,1,5,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Red Oak Police Department,2001,Iowa,6190,IA0690100,41,80,10,41,188,5,7,12,130,0,1,15,13,1,0,0,0,14,0,16,0,4,13,4,2,0,3,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Oak Police Department,2000,Iowa,0,IA0690100,76,64,17,58,260,12,10,40,161,2,2,7,7,0,0,0,0,27,0,18,0,0,10,2,0,0,0,2,2,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Oak Police Department,1999,Iowa,NA,IA0690100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Red Oak Police Department,1998,Iowa,6272,IA0690100,51,136,13,54,191,18,15,32,158,3,2,16,19,1,0,0,0,33,0,19,0,5,9,0,3,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Oak Police Department,1997,Iowa,6341,IA0690100,75,135,17,81,227,19,30,21,173,2,3,24,40,1,0,1,0,20,1,22,0,5,15,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Oak Police Department,1996,Iowa,6341,IA0690100,31,143,16,68,215,24,56,8,220,2,1,14,72,3,0,0,0,0,0,19,0,2,9,0,0,0,1,0,3,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Oak Police Department,1995,Iowa,6319,IA0690100,44,170,16,84,250,22,28,5,233,1,2,12,43,0,0,0,3,1,0,26,0,10,11,6,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Red Oak Police Department,1994,Iowa,6176,IA0690100,55,138,12,87,229,17,36,6,194,1,2,11,53,0,0,1,0,0,0,18,0,12,18,8,1,0,1,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Oak Police Department,1993,Iowa,6144,IA0690100,58,163,19,77,232,12,42,8,152,3,1,13,60,0,0,0,0,1,0,8,0,6,12,8,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Oak Police Department,1992,Iowa,6343,IA0690100,89,87,17,68,261,15,56,9,156,1,1,12,35,1,0,0,0,1,0,1,1,10,6,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
