agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Ada Police Department,2016,Ohio,5782,OH0330100,6,9,1,7,13,4,1,5,11,0,0,6,4,0,0,1,0,6,0,6,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Ada Police Department,2015,Ohio,5800,OH0330100,4,13,4,11,14,1,0,14,9,1,0,10,0,0,0,0,0,6,0,5,0,0,2,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ada Police Department,2014,Ohio,5790,OH0330100,29,10,3,19,24,3,1,7,15,0,1,14,4,1,1,1,0,5,0,6,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ada Police Department,2013,Ohio,5755,OH0330100,19,11,5,21,25,0,1,5,17,0,2,22,3,0,0,0,0,1,0,8,0,3,0,2,0,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ada Police Department,2012,Ohio,5947,OH0330100,14,11,2,18,29,2,1,8,12,1,3,14,3,1,1,1,0,5,0,6,0,0,0,0,4,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ada Police Department,2011,Ohio,5956,OH0330100,19,0,0,16,27,0,1,9,18,1,4,7,2,0,2,2,0,6,0,14,0,0,0,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ada Police Department,2010,Ohio,6104,OH0330100,5,3,0,10,19,0,1,4,11,0,1,10,4,0,0,1,0,4,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ada Police Department,2009,Ohio,6109,OH0330100,15,10,0,29,14,0,0,13,19,0,1,7,2,0,1,2,0,6,0,8,0,0,2,0,0,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ada Police Department,2008,Ohio,5793,OH0330100,8,21,0,12,33,3,0,10,11,0,0,23,1,0,3,0,0,6,0,8,0,1,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ada Police Department,2007,Ohio,NA,OH0330100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ada Police Department,2006,Ohio,5854,OH0330100,22,23,1,15,26,2,1,3,16,0,1,12,3,0,0,1,0,4,0,5,0,0,8,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
