agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Utah Hp Hdqtrs Salt Lake City,2016,Utah,0,UTUHP0000,27,84,43,5,61,29,2,2811,91,0,0,5,6,1,0,0,2,2660,0,3,0,165,25,0,12,99,14,11,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Utah Hp Hdqtrs Salt Lake City,2015,Utah,0,UTUHP0000,11,73,30,5,37,20,3,2306,100,0,3,8,2,3,0,0,0,2133,1,8,0,151,16,0,15,101,17,5,0,25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Utah Hp Hdqtrs Salt Lake City,2014,Utah,0,UTUHP0000,18,62,30,4,35,27,4,2232,113,0,6,5,5,3,0,0,0,2039,3,4,0,37,11,1,8,100,15,6,1,31,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
Utah Hp Hdqtrs Salt Lake City,2013,Utah,0,UTUHP0000,23,73,30,3,75,24,1,2081,137,0,3,4,6,0,0,0,0,1762,2,3,0,29,28,0,4,90,27,5,1,19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Utah Hp Hdqtrs Salt Lake City,2012,Utah,0,UTUHP0000,30,68,32,8,47,23,0,1668,134,0,2,0,4,1,0,0,0,1236,3,8,0,32,23,1,2,40,22,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
