agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Russellville Police Department,2016,Kentucky,7073,KY0710100,18,55,13,56,68,14,2,59,99,0,2,1,48,8,0,0,2,48,2,21,12,5,9,2,7,6,1,4,3,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0
Russellville Police Department,2015,Kentucky,7054,KY0710100,16,51,10,60,54,12,1,49,90,0,4,2,53,3,0,0,2,38,0,16,10,3,18,0,7,10,1,6,16,6,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Russellville Police Department,2014,Kentucky,7053,KY0710100,5,47,9,41,43,7,2,58,100,0,1,3,58,3,0,0,1,35,1,18,14,3,18,1,4,3,0,4,9,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Russellville Police Department,2013,Kentucky,6949,KY0710100,23,53,4,55,56,15,2,44,94,1,5,1,62,2,0,1,4,28,1,22,5,4,10,0,3,4,1,5,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Russellville Police Department,2012,Kentucky,6968,KY0710100,17,71,9,68,75,5,2,32,128,1,4,4,49,2,0,0,4,30,0,21,10,4,20,1,5,5,4,1,10,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Russellville Police Department,2011,Kentucky,7008,KY0710100,19,126,5,74,88,12,2,66,144,0,5,4,22,6,0,0,2,33,0,27,9,6,20,2,15,7,1,4,5,5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Russellville Police Department,2010,Kentucky,7254,KY0710100,41,94,6,66,88,16,2,58,150,0,9,8,26,6,0,0,5,35,0,18,7,10,31,3,4,9,2,2,8,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Russellville Police Department,2009,Kentucky,7281,KY0710100,15,62,12,61,95,10,1,75,129,0,3,13,20,4,0,0,0,42,0,14,4,7,15,0,6,6,2,1,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Russellville Police Department,2008,Kentucky,7290,KY0710100,2,12,3,13,20,2,0,15,50,0,1,1,6,2,0,0,1,11,0,3,0,1,4,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Russellville Police Department,2007,Kentucky,NA,KY0710100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Russellville Police Department,2006,Kentucky,7328,KY0710100,22,76,12,70,101,6,15,117,142,3,1,28,8,4,0,3,1,67,1,18,0,9,30,1,0,9,2,3,2,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Russellville Police Department,2005,Kentucky,7283,KY0710100,35,87,18,88,110,10,19,80,115,0,2,36,36,4,0,0,1,46,1,27,0,6,31,1,1,7,11,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Russellville Police Department,2004,Kentucky,7251,KY0710100,31,82,27,70,116,8,12,87,143,3,5,51,20,2,0,2,2,56,0,17,0,10,37,3,1,6,13,0,4,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Russellville Police Department,2003,Kentucky,7241,KY0710100,60,60,24,96,123,12,49,70,90,1,6,46,25,7,1,0,2,38,0,27,0,11,40,5,0,12,8,3,6,6,0,0,3,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
Russellville Police Department,2002,Kentucky,7240,KY0710100,45,44,13,99,101,13,25,81,110,0,3,3,21,6,0,0,1,25,1,26,0,6,36,1,1,6,3,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Russellville Police Department,2001,Kentucky,7191,KY0710100,5,2,5,8,6,1,12,12,3,0,0,0,0,1,0,0,0,6,0,4,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
