agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Portland Police Department,2016,Tennessee,12502,TN0830200,27,104,30,49,61,17,28,111,38,0,1,67,43,9,0,0,0,93,0,3,6,9,24,0,14,2,27,4,2,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,2015,Tennessee,12396,TN0830200,33,121,46,57,92,15,15,129,31,0,3,52,57,4,0,1,0,102,0,4,5,15,25,1,18,1,18,5,4,7,0,1,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,2014,Tennessee,12111,TN0830200,25,113,47,71,75,17,34,170,49,0,3,84,59,4,0,0,1,150,2,5,3,4,28,3,15,1,22,5,3,10,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,2013,Tennessee,11944,TN0830200,23,130,37,67,89,14,23,110,86,1,3,62,52,7,0,0,0,97,0,4,4,15,27,3,24,2,41,7,1,11,0,3,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,2012,Tennessee,11801,TN0830200,34,130,43,102,100,11,17,99,63,1,6,55,39,2,0,0,0,59,0,7,5,13,16,5,12,1,47,2,7,7,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,2011,Tennessee,11584,TN0830200,56,137,26,99,84,22,61,63,74,0,4,44,37,3,0,0,0,47,0,7,3,8,20,3,9,0,36,1,2,11,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,2010,Tennessee,11682,TN0830200,29,146,45,82,48,11,35,84,52,1,3,43,26,2,0,0,0,41,0,4,0,12,30,1,7,0,24,2,9,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,2009,Tennessee,11476,TN0830200,58,181,27,139,80,14,37,165,49,0,3,49,28,2,0,2,0,78,2,20,4,16,45,3,9,2,25,5,6,20,0,0,0,0,0,0,0,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0
Portland Police Department,2008,Tennessee,11321,TN0830200,54,189,38,109,92,27,25,178,54,0,6,61,20,2,2,0,1,95,1,15,6,21,64,3,7,3,43,2,6,27,0,0,0,0,0,0,0,0,6,0,1,0,2,0,0,0,0,0,0,0,0,0
Portland Police Department,2007,Tennessee,11060,TN0830200,61,199,61,87,105,32,37,154,84,1,4,50,15,3,0,0,1,104,0,20,13,20,52,5,7,0,47,3,10,16,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,2006,Tennessee,10474,TN0830200,61,166,55,110,139,20,40,138,54,5,9,42,17,1,0,0,0,96,0,44,8,23,59,3,1,1,59,0,4,10,0,1,0,0,0,0,0,0,4,0,1,0,4,0,0,0,0,0,0,0,0,0
Portland Police Department,2005,Tennessee,10193,TN0830200,28,201,58,77,100,28,46,133,70,0,7,49,17,0,1,0,1,90,0,53,10,22,113,1,11,0,118,2,5,9,0,0,1,0,0,0,0,0,11,0,0,0,2,0,0,0,0,0,0,0,0,0
Portland Police Department,2004,Tennessee,9885,TN0830200,41,184,49,57,99,23,37,124,65,0,3,46,9,0,0,0,0,92,0,50,6,19,28,0,2,0,16,5,15,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
Portland Police Department,2003,Tennessee,9491,TN0830200,49,187,36,98,50,21,41,110,52,5,8,33,26,4,0,0,0,63,0,31,4,7,19,3,2,0,9,1,13,13,0,1,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,2002,Tennessee,8618,TN0830200,36,180,53,69,47,32,21,84,62,0,6,40,17,4,0,0,0,56,1,56,3,11,26,0,5,0,11,0,6,7,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,2001,Tennessee,8533,TN0830200,51,171,59,79,105,21,33,67,68,2,7,32,16,4,1,0,2,42,0,18,10,9,22,1,2,0,23,0,3,8,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,2000,Tennessee,0,TN0830200,40,167,40,90,107,10,38,91,57,0,2,58,10,3,1,0,0,69,1,31,9,20,35,1,5,2,7,0,9,12,0,0,2,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,1999,Tennessee,7389,TN0830200,81,140,23,62,111,23,29,96,71,2,3,47,15,0,0,0,0,58,0,43,1,14,21,2,12,2,3,2,1,4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
