agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Fayetteville Police Department,2016,Tennessee,7182,TN0520100,72,154,57,61,160,14,12,87,61,1,4,86,99,6,0,1,0,51,0,75,14,15,15,4,24,3,48,1,2,3,3,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,9,0,0,1,0,0
Fayetteville Police Department,2015,Tennessee,7173,TN0520100,28,159,59,46,154,7,8,29,56,2,5,68,95,11,1,0,1,27,1,88,17,9,33,2,22,1,51,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2014,Tennessee,7201,TN0520100,45,158,48,63,164,11,16,131,71,2,4,79,98,12,1,0,1,42,0,115,14,15,27,3,31,0,49,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2013,Tennessee,7155,TN0520100,58,149,33,67,135,17,15,124,143,2,3,38,86,10,1,0,0,44,0,102,11,10,33,1,26,0,46,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2012,Tennessee,6896,TN0520100,80,173,52,51,139,12,14,88,147,5,3,53,75,5,0,1,1,39,1,117,14,7,26,1,24,0,44,3,1,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2011,Tennessee,6889,TN0520100,64,167,39,93,137,9,43,84,126,5,1,69,59,11,1,0,0,37,0,107,4,18,50,3,11,0,41,0,1,3,5,0,0,2,5,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2010,Tennessee,7216,TN0520100,50,160,35,61,125,14,32,78,103,0,2,79,42,7,0,0,0,48,1,109,13,12,29,2,15,0,18,1,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2009,Tennessee,7184,TN0520100,67,194,33,53,162,17,19,118,86,0,1,79,37,3,0,0,0,42,1,85,7,15,41,1,18,2,46,1,5,5,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2008,Tennessee,7102,TN0520100,41,159,46,65,154,9,29,101,106,0,2,87,76,9,0,0,0,42,1,100,38,15,86,3,4,5,77,0,5,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Fayetteville Police Department,2007,Tennessee,7104,TN0520100,38,172,63,73,138,20,24,65,99,5,2,71,27,9,0,0,1,36,0,141,6,12,36,5,6,4,23,1,7,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
