agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Plaquemine Police Department,2016,Louisiana,6825,LA0240200,25,78,37,39,163,2,0,9,137,0,1,6,23,0,0,0,0,0,1,38,1,0,7,1,2,0,5,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Plaquemine Police Department,2015,Louisiana,NA,LA0240200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Plaquemine Police Department,2014,Louisiana,NA,LA0240200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Plaquemine Police Department,2013,Louisiana,7019,LA0240200,47,57,35,54,173,7,0,30,168,0,0,4,51,3,0,0,0,0,2,37,1,8,23,0,6,1,15,0,4,10,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Plaquemine Police Department,2012,Louisiana,7122,LA0240200,79,61,42,51,179,6,0,19,265,0,2,16,50,5,0,1,1,0,1,43,4,6,27,0,4,0,10,0,2,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plaquemine Police Department,2011,Louisiana,7184,LA0240200,65,168,54,62,239,5,0,26,189,1,0,21,85,7,0,0,2,1,1,98,2,3,21,0,14,0,8,0,4,12,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Plaquemine Police Department,2010,Louisiana,6646,LA0240200,52,159,47,33,220,11,0,14,82,0,0,32,92,3,0,0,0,0,2,80,0,3,42,0,6,2,7,0,5,22,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plaquemine Police Department,2009,Louisiana,6718,LA0240200,41,217,71,50,234,15,0,32,146,0,3,4,135,0,0,0,2,3,1,92,1,1,34,0,4,1,7,0,0,14,0,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Plaquemine Police Department,2008,Louisiana,6688,LA0240200,73,127,71,47,245,14,0,17,173,1,1,5,66,2,0,2,0,7,2,138,2,7,16,0,12,0,2,1,1,50,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Plaquemine Police Department,2007,Louisiana,6627,LA0240200,34,133,99,53,288,9,0,54,209,0,1,2,55,6,0,0,0,23,4,171,0,5,20,2,17,6,2,1,2,12,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Plaquemine Police Department,2006,Louisiana,6367,LA0240200,41,92,70,49,174,5,0,67,213,0,1,2,47,8,0,1,1,20,1,140,1,6,31,2,2,6,2,1,1,12,0,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Plaquemine Police Department,2005,Louisiana,6760,LA0240200,45,141,77,53,300,14,0,87,91,0,2,9,187,5,0,0,1,8,0,158,1,8,28,2,5,5,0,2,1,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
