agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Upper Arlington Police Department,2016,Ohio,35150,OH0250900,135,20,3,68,139,18,4,41,154,0,2,48,130,8,1,2,0,42,1,19,0,3,28,1,16,24,11,4,0,123,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
Upper Arlington Police Department,2015,Ohio,34838,OH0250900,120,15,1,90,116,25,3,26,128,0,2,42,122,8,3,2,0,32,0,24,0,6,15,2,10,21,10,0,0,155,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upper Arlington Police Department,2014,Ohio,34600,OH0250900,102,16,0,87,176,4,1,25,137,0,0,23,65,6,6,1,0,30,0,25,0,1,17,2,9,28,10,2,0,89,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upper Arlington Police Department,2013,Ohio,34369,OH0250900,123,14,2,87,187,4,5,16,159,0,1,23,71,8,6,1,1,16,0,20,0,1,19,1,22,21,10,1,4,50,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Upper Arlington Police Department,2012,Ohio,34221,OH0250900,167,11,1,72,134,16,5,32,164,0,1,20,48,8,8,3,1,22,0,25,0,5,18,2,19,41,3,1,1,48,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Upper Arlington Police Department,2011,Ohio,33796,OH0250900,123,14,1,152,116,11,2,5,149,0,7,23,33,7,5,2,0,4,1,16,0,1,12,5,10,38,6,1,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upper Arlington Police Department,2010,Ohio,32111,OH0250900,189,29,4,101,230,11,4,24,159,0,3,16,45,11,4,3,0,12,1,27,0,3,12,2,12,24,1,2,5,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upper Arlington Police Department,2009,Ohio,31686,OH0250900,108,33,4,67,141,7,10,22,152,0,1,14,57,5,3,1,0,14,0,14,0,4,18,3,11,22,12,1,5,48,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upper Arlington Police Department,2008,Ohio,31514,OH0250900,88,24,6,59,127,18,2,13,119,0,4,36,43,7,7,0,0,13,0,18,0,2,14,3,14,13,2,3,0,28,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upper Arlington Police Department,2007,Ohio,31009,OH0250900,74,26,2,68,157,15,4,20,109,0,3,53,44,8,24,0,0,8,0,12,0,2,7,8,21,9,0,0,2,42,0,26,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Upper Arlington Police Department,2006,Ohio,31588,OH0250900,90,38,9,96,192,16,3,38,149,0,6,50,30,8,15,5,0,31,0,23,0,6,36,2,20,11,3,1,4,46,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upper Arlington Police Department,2005,Ohio,31874,OH0250900,81,51,9,89,168,11,3,22,139,0,3,47,42,14,16,15,1,26,0,18,0,3,26,7,12,17,5,1,4,32,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upper Arlington Police Department,2004,Ohio,32472,OH0250900,38,7,3,29,66,4,4,20,68,0,2,18,20,8,4,5,1,17,0,8,0,3,7,8,5,6,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
