agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Warner Police Department,2016,New Hampshire,2877,NH0075000,1,9,1,7,8,3,0,5,5,0,1,4,2,0,0,0,1,0,0,7,1,0,0,0,2,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warner Police Department,2015,New Hampshire,2858,NH0075000,2,9,0,3,25,1,1,6,10,0,2,2,0,0,0,0,0,0,0,9,0,0,1,0,0,1,5,0,4,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
Warner Police Department,2014,New Hampshire,2873,NH0075000,1,11,0,4,11,1,1,1,4,0,1,8,1,0,0,1,0,0,0,18,1,0,1,0,2,0,6,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Warner Police Department,2013,New Hampshire,2843,NH0075000,8,5,5,4,7,1,0,1,13,0,0,5,0,0,0,0,0,0,0,20,0,1,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Warner Police Department,2012,New Hampshire,2841,NH0075000,4,8,1,14,11,3,0,3,12,0,1,3,0,0,0,0,0,0,0,17,0,0,8,0,1,0,1,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warner Police Department,2011,New Hampshire,2837,NH0075000,0,2,0,2,5,3,0,0,1,0,0,1,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warner Police Department,2010,New Hampshire,2932,NH0075000,1,4,0,2,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warner Police Department,2009,New Hampshire,2967,NH0075000,0,2,1,5,14,0,0,0,8,0,0,0,0,0,0,1,0,0,0,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warner Police Department,2008,New Hampshire,2987,NH0075000,1,8,0,3,14,0,0,0,9,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warner Police Department,2007,New Hampshire,3021,NH0075000,3,3,1,9,17,0,0,0,15,0,0,4,1,1,0,0,0,0,0,18,0,1,1,0,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warner Police Department,2006,New Hampshire,2984,NH0075000,2,7,0,3,17,2,0,0,11,0,0,0,1,0,0,0,0,0,0,22,0,0,0,0,2,0,11,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warner Police Department,2005,New Hampshire,2973,NH0075000,0,2,0,2,18,1,0,0,21,0,1,0,2,0,0,0,0,0,0,19,0,0,2,0,2,0,3,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Warner Police Department,2004,New Hampshire,2946,NH0075000,0,2,1,5,21,2,0,0,23,0,0,1,0,0,0,0,0,0,0,22,0,0,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warner Police Department,2003,New Hampshire,2894,NH0075000,4,6,0,13,29,1,0,0,18,0,0,1,0,0,0,0,0,0,0,16,0,0,0,0,4,0,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
