agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Beavercreek Police Department,2016,Ohio,46490,OH0291100,118,90,6,64,174,34,7,118,306,2,15,45,496,14,1,6,0,55,0,67,0,8,66,2,28,36,20,0,12,159,3,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beavercreek Police Department,2015,Ohio,46112,OH0291100,100,98,7,74,156,20,9,141,270,1,9,43,552,23,1,3,2,57,0,67,0,5,63,1,43,28,9,0,5,165,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beavercreek Police Department,2014,Ohio,45835,OH0291100,143,94,6,99,111,14,4,156,270,4,8,35,455,11,3,3,0,48,0,101,0,9,44,3,33,37,19,0,7,87,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Beavercreek Police Department,2013,Ohio,45971,OH0291100,173,112,2,127,152,33,12,171,339,4,7,70,407,6,2,6,1,29,0,96,0,27,58,2,63,33,18,2,1,60,0,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Beavercreek Police Department,2012,Ohio,45563,OH0291100,167,126,4,116,213,16,61,163,270,2,8,94,371,13,2,7,1,53,0,77,0,14,31,3,58,20,9,0,7,54,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beavercreek Police Department,2011,Ohio,45226,OH0291100,189,138,6,92,245,20,36,169,254,0,12,75,411,9,4,4,0,53,0,55,0,12,57,3,46,43,17,3,4,51,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beavercreek Police Department,2010,Ohio,42247,OH0291100,207,123,8,124,249,30,38,108,237,0,5,76,392,14,1,14,0,46,1,59,0,7,61,3,26,36,24,1,6,43,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Beavercreek Police Department,2009,Ohio,40119,OH0291100,179,126,9,101,261,26,41,97,244,1,7,64,441,10,1,2,1,40,0,48,0,7,48,5,39,65,32,1,8,51,0,2,5,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Beavercreek Police Department,2008,Ohio,39965,OH0291100,126,148,19,135,283,32,85,106,292,1,7,59,386,15,4,11,1,60,0,50,0,13,48,9,24,54,18,4,7,41,3,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Beavercreek Police Department,2007,Ohio,39552,OH0291100,241,143,4,144,429,66,137,81,303,0,11,73,387,11,8,9,0,46,1,81,0,13,40,10,32,43,29,2,5,56,0,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Beavercreek Police Department,2006,Ohio,39703,OH0291100,167,158,11,122,443,65,135,94,308,0,6,93,319,16,8,8,4,44,0,54,0,17,52,8,40,57,22,0,3,57,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Beavercreek Police Department,2005,Ohio,39438,OH0291100,141,150,20,108,400,64,160,110,340,1,4,75,296,11,4,12,0,63,1,96,0,7,71,3,39,60,23,4,5,54,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beavercreek Police Department,2004,Ohio,39276,OH0291100,249,182,10,163,460,87,58,95,391,9,8,77,401,23,6,8,0,42,1,94,0,15,59,3,41,62,28,4,11,36,2,4,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
