agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Rapid City Police Department,2016,South Dakota,74573,SD0510100,371,1172,336,483,461,252,35,978,905,0,85,73,1044,81,1,2,4,636,2,179,29,132,131,2,11,75,10,23,37,513,12,29,0,10,0,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0
Rapid City Police Department,2015,South Dakota,73801,SD0510100,321,1215,301,457,493,237,37,979,851,0,92,72,1139,69,2,1,3,619,7,133,35,89,85,8,23,89,9,16,39,463,13,53,2,9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Rapid City Police Department,2014,South Dakota,71481,SD0510100,305,1111,273,437,480,206,51,940,786,3,52,82,963,54,2,3,5,515,4,183,40,81,123,3,25,63,26,24,55,452,12,59,1,30,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0
Rapid City Police Department,2013,South Dakota,70406,SD0510100,413,1019,263,547,394,161,21,709,784,2,67,38,773,48,3,0,2,475,3,188,33,84,82,18,52,48,307,26,33,229,8,35,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Rapid City Police Department,2012,South Dakota,69979,SD0510100,916,1185,219,589,586,245,8,478,1052,0,117,18,917,55,0,0,8,347,4,96,47,71,93,15,102,70,273,23,60,178,10,32,0,3,0,0,0,0,5,0,1,1,0,0,1,0,0,0,0,0,0,0
Rapid City Police Department,2011,South Dakota,68782,SD0510100,682,1181,224,511,483,162,6,444,872,0,106,17,848,59,0,0,8,282,2,76,35,55,106,9,117,68,260,8,67,83,6,36,4,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
Rapid City Police Department,2010,South Dakota,67436,SD0510100,756,1069,216,489,586,132,9,375,914,2,83,13,671,61,0,0,4,241,1,67,25,68,100,8,84,60,251,6,88,50,10,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rapid City Police Department,2009,South Dakota,66170,SD0510100,816,1044,151,456,510,141,6,362,766,2,105,11,854,43,0,0,4,276,3,51,33,59,85,22,120,84,295,6,87,35,14,11,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Rapid City Police Department,2008,South Dakota,64556,SD0510100,636,1074,176,406,480,110,10,424,702,0,77,1,770,52,0,0,4,299,2,31,37,66,87,22,108,36,352,12,42,37,3,5,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rapid City Police Department,2007,South Dakota,63162,SD0510100,618,974,148,428,455,127,2,420,676,0,71,0,582,36,0,0,7,293,4,49,49,69,112,17,105,51,372,11,39,92,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rapid City Police Department,2006,South Dakota,62647,SD0510100,602,796,135,415,475,118,9,347,777,0,54,0,373,40,0,0,0,249,1,18,26,58,120,12,0,18,913,14,46,0,0,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
