agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Columbus Police Department,2016,Kansas,3116,KS0110100,6,19,1,11,39,4,2,1,23,0,1,14,3,0,1,0,0,0,0,9,0,3,0,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2015,Kansas,3157,KS0110100,14,41,12,17,48,6,5,22,21,0,2,10,3,1,1,0,0,20,0,9,1,0,9,0,1,1,12,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2014,Kansas,3203,KS0110100,8,33,5,25,62,4,4,5,35,1,1,17,2,0,0,0,0,8,0,2,2,1,2,1,5,1,4,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2013,Kansas,3232,KS0110100,15,29,0,25,59,8,2,6,21,1,1,19,3,0,0,0,0,4,0,2,2,0,6,1,4,3,5,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2012,Kansas,3295,KS0110100,10,37,12,23,27,2,3,9,21,0,0,15,1,0,0,0,0,4,0,5,2,0,5,0,2,2,4,1,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2011,Kansas,3333,KS0110100,16,21,1,16,35,1,2,4,32,0,0,7,5,0,0,0,0,1,0,4,0,1,1,1,3,0,2,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2010,Kansas,3179,KS0110100,11,18,3,10,29,4,1,1,15,0,1,8,3,1,1,0,0,2,0,2,1,0,4,1,2,1,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2009,Kansas,3163,KS0110100,4,41,8,10,35,4,7,3,19,0,0,10,1,0,1,0,0,2,0,1,0,0,2,1,2,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2008,Kansas,3202,KS0110100,7,38,3,13,32,4,15,4,27,1,3,14,1,0,0,0,1,4,0,9,0,0,3,0,9,1,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2007,Kansas,3216,KS0110100,9,31,4,25,38,3,8,12,28,0,2,7,7,1,0,0,1,11,0,4,0,1,10,0,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2006,Kansas,3282,KS0110100,8,42,6,30,56,3,11,25,25,1,1,18,0,0,0,0,0,13,0,7,0,1,0,4,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2005,Kansas,3322,KS0110100,13,54,4,11,37,5,0,31,44,0,0,30,0,0,0,0,0,9,0,16,1,1,11,2,0,0,23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2004,Kansas,3300,KS0110100,19,48,4,16,52,11,4,6,55,3,1,17,0,1,1,0,0,3,0,5,0,1,9,4,0,2,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2003,Kansas,3310,KS0110100,19,43,11,18,71,3,6,7,45,0,2,10,1,0,0,0,0,6,0,7,1,3,4,4,0,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2002,Kansas,3430,KS0110100,6,58,2,6,46,3,7,3,55,1,1,9,1,0,0,0,1,4,0,9,1,0,7,0,1,0,12,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2001,Kansas,3404,KS0110100,16,57,7,23,80,9,12,6,45,0,2,13,3,1,0,0,1,5,1,4,2,0,8,2,0,1,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
