agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Houghton Police Department,2016,Michigan,8020,MI3148000,6,33,0,2,50,1,3,11,35,0,3,8,52,0,0,0,2,1,0,36,1,1,1,0,5,0,35,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
Houghton Police Department,2015,Michigan,7985,MI3148000,3,39,0,4,42,0,1,12,31,0,0,19,45,1,2,0,0,1,1,33,2,1,1,0,2,0,42,0,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Houghton Police Department,2014,Michigan,7632,MI3148000,4,61,3,3,37,1,2,11,31,0,2,18,37,0,0,0,0,0,0,25,4,1,1,1,3,0,10,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Houghton Police Department,2013,Michigan,7699,MI3148000,15,42,0,5,29,0,2,53,38,1,3,16,34,0,0,0,1,16,1,23,3,2,0,1,2,3,10,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Houghton Police Department,2012,Michigan,7716,MI3148000,6,40,2,9,56,0,2,32,51,2,2,18,65,0,0,0,0,5,0,20,4,1,1,0,2,3,9,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Houghton Police Department,2011,Michigan,7702,MI3148000,13,39,2,6,53,1,2,23,40,0,4,15,23,0,0,0,1,6,0,10,4,2,0,0,4,1,3,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Houghton Police Department,2010,Michigan,6922,MI3148000,28,32,4,9,78,2,2,12,44,1,2,14,27,0,0,0,0,1,0,14,4,2,0,0,2,0,12,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Houghton Police Department,2009,Michigan,6852,MI3148000,26,36,7,4,62,5,0,13,60,0,3,11,17,0,0,0,0,2,0,4,4,0,1,2,5,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Houghton Police Department,2008,Michigan,6910,MI3148000,17,38,7,10,84,3,1,11,62,1,1,19,21,0,0,0,1,1,0,13,3,0,2,1,4,1,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Houghton Police Department,2007,Michigan,7017,MI3148000,10,35,8,5,81,2,0,3,49,1,2,18,32,0,1,0,1,1,0,11,6,4,7,0,1,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
