agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Kentwood Police Department,2016,Michigan,51897,MI4185000,234,450,90,209,245,88,14,241,261,1,13,140,545,33,2,4,6,101,1,177,38,42,26,4,43,28,83,2,25,102,0,10,0,2,0,3,0,0,1,0,5,0,4,0,0,0,0,0,0,0,1,1
Kentwood Police Department,2015,Michigan,51287,MI4185000,185,442,99,233,256,58,21,321,184,0,13,152,549,40,2,3,6,127,0,174,23,36,22,8,57,36,80,1,36,108,0,8,0,2,0,1,0,0,1,0,3,0,2,0,1,0,0,0,0,0,0,0
Kentwood Police Department,2014,Michigan,50617,MI4185000,212,423,107,239,240,60,16,303,167,0,11,173,620,36,3,3,9,103,1,176,28,27,27,5,32,42,76,3,33,97,0,5,0,0,0,0,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0
Kentwood Police Department,2013,Michigan,50016,MI4185000,196,294,69,194,227,41,7,128,157,2,22,157,414,23,4,5,7,30,1,114,11,13,12,6,37,15,52,0,23,76,1,8,0,1,0,4,0,0,0,0,7,0,5,0,0,0,0,0,0,0,0,0
Kentwood Police Department,2012,Michigan,49220,MI4185000,225,353,94,308,264,59,19,133,154,7,20,156,474,40,5,0,12,36,1,129,21,28,30,4,21,20,74,4,23,75,2,5,0,2,0,2,0,0,2,0,3,1,7,0,0,0,0,0,0,0,0,0
Kentwood Police Department,2011,Michigan,48670,MI4185000,239,320,89,293,322,59,28,178,172,2,23,134,458,53,1,2,8,53,0,116,26,26,18,5,27,34,84,2,24,48,1,1,0,2,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0
Kentwood Police Department,2010,Michigan,47441,MI4185000,329,401,115,341,341,87,32,168,219,2,18,110,464,47,2,2,6,62,1,70,18,31,8,10,29,25,106,3,20,41,0,0,0,1,0,1,2,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0
Kentwood Police Department,2009,Michigan,47646,MI4185000,288,350,107,355,332,88,32,173,229,1,8,122,482,52,1,3,7,58,0,52,20,36,24,9,35,35,100,0,19,39,0,6,0,0,0,2,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0
Kentwood Police Department,2008,Michigan,47573,MI4185000,321,216,161,343,414,78,61,176,313,1,26,104,525,70,2,1,3,40,0,48,26,27,94,7,38,25,87,5,16,52,0,2,0,1,1,0,0,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0
Kentwood Police Department,2007,Michigan,46748,MI4185000,373,208,122,375,389,78,29,163,314,3,26,135,461,36,1,0,11,45,0,46,38,21,19,1,46,27,83,2,31,50,0,5,0,0,0,2,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0
Kentwood Police Department,2006,Michigan,46375,MI4185000,538,294,83,372,868,102,11,147,323,5,35,160,496,27,1,4,12,59,1,20,31,21,37,10,58,44,64,4,29,27,0,4,0,0,0,0,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0
Kentwood Police Department,2005,Michigan,46576,MI4185000,349,288,81,349,706,91,13,140,316,4,37,165,474,41,2,2,9,61,0,21,48,30,46,8,41,36,69,4,23,24,0,4,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
Kentwood Police Department,2004,Michigan,46638,MI4185000,342,261,64,332,775,74,18,160,279,6,24,129,332,28,4,2,10,78,1,18,48,33,39,9,52,32,52,8,22,25,0,2,0,0,0,0,0,0,2,0,3,0,9,1,1,0,0,0,0,0,0,0
Kentwood Police Department,2003,Michigan,46453,MI4185000,388,228,80,285,850,56,9,130,299,10,20,135,370,20,2,3,3,69,0,17,47,19,25,11,52,41,50,3,34,10,0,2,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Kentwood Police Department,2002,Michigan,45765,MI4185000,415,317,59,370,936,80,23,111,252,14,24,144,257,30,4,2,10,73,1,27,58,21,36,19,57,52,61,5,17,8,0,1,0,0,0,1,0,0,3,0,4,0,1,0,0,0,0,0,0,0,0,0
Kentwood Police Department,2001,Michigan,45493,MI4185000,419,349,63,327,919,64,23,95,307,14,26,147,343,31,3,2,4,62,0,31,69,17,32,7,62,26,56,3,31,8,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Kentwood Police Department,2000,Michigan,0,MI4185000,403,311,58,249,755,64,17,87,285,5,26,157,330,29,0,8,3,77,0,25,102,23,53,8,48,31,31,2,25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Kentwood Police Department,1999,Michigan,42517,MI4185000,504,298,43,309,810,91,20,68,275,2,24,123,478,21,0,2,3,50,0,32,86,21,27,7,39,37,21,2,16,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
Kentwood Police Department,1998,Michigan,42282,MI4185000,455,344,44,305,809,97,23,60,358,4,27,161,479,44,4,5,3,38,0,48,84,23,49,7,48,33,35,4,17,3,2,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Kentwood Police Department,1997,Michigan,41062,MI4185000,443,358,63,368,916,115,38,44,344,2,19,131,466,42,1,8,4,38,2,19,95,18,30,7,37,36,37,7,19,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kentwood Police Department,1996,Michigan,40306,MI4185000,495,359,64,401,894,128,43,51,322,3,21,184,514,36,6,8,0,26,0,26,76,18,62,5,55,48,41,2,20,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
