agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Pinckney Police Department,2016,Michigan,2439,MI4766700,1,5,2,4,2,1,0,19,3,0,0,4,2,0,0,0,0,0,0,3,0,1,0,0,3,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
Pinckney Police Department,2015,Michigan,2502,MI4766700,3,9,3,4,12,0,2,27,10,0,2,5,1,0,0,0,1,0,0,3,0,1,1,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Pinckney Police Department,2014,Michigan,2483,MI4766700,6,9,1,8,18,0,1,29,15,0,0,6,2,0,0,0,1,0,0,6,1,1,1,1,0,2,4,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Pinckney Police Department,2013,Michigan,2461,MI4766700,6,16,0,3,28,2,2,18,16,0,0,3,7,0,0,0,0,0,0,2,2,0,5,0,2,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinckney Police Department,2012,Michigan,2439,MI4766700,6,16,3,4,11,0,1,12,9,0,0,3,4,1,0,0,0,1,0,4,2,1,2,0,2,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinckney Police Department,2011,Michigan,2425,MI4766700,8,12,1,6,18,3,0,14,20,0,0,7,8,0,0,0,0,2,0,14,0,1,0,2,5,2,4,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Pinckney Police Department,2010,Michigan,2429,MI4766700,10,22,1,13,18,2,1,21,23,0,2,9,7,0,0,0,5,0,0,18,1,0,0,4,1,1,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinckney Police Department,2009,Michigan,2449,MI4766700,12,31,8,10,33,1,1,16,42,0,2,13,8,0,0,0,2,2,0,28,0,2,1,2,8,0,7,1,12,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Pinckney Police Department,2008,Michigan,2460,MI4766700,13,29,3,16,28,4,2,14,38,1,4,7,10,0,0,0,1,1,0,13,2,1,1,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinckney Police Department,2007,Michigan,2470,MI4766700,10,10,6,5,18,3,1,9,18,0,1,7,12,0,0,0,1,0,0,4,2,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Pinckney Police Department,2006,Michigan,2429,MI4766700,4,10,2,8,29,4,2,11,33,0,0,3,6,0,0,0,0,1,0,4,1,0,3,0,4,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
