agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Florence Police Department,2016,Colorado,3861,CO0220200,6,31,5,16,40,7,0,28,20,0,0,27,5,0,3,0,0,24,0,25,0,1,2,0,5,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence Police Department,2015,Colorado,3843,CO0220200,6,18,7,11,23,8,0,7,25,0,0,2,4,2,0,0,0,5,0,17,0,4,1,0,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence Police Department,2014,Colorado,3837,CO0220200,11,10,6,7,25,7,0,0,28,0,0,4,3,0,0,0,0,4,0,7,0,0,0,0,5,0,2,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence Police Department,2013,Colorado,3888,CO0220200,5,12,3,5,16,4,0,2,18,0,0,0,1,1,0,0,0,3,0,4,0,0,2,1,3,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence Police Department,2012,Colorado,3960,CO0220200,19,27,4,9,26,2,0,10,25,0,0,9,10,0,0,1,0,8,0,7,0,2,1,0,3,1,0,2,3,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence Police Department,2011,Colorado,3949,CO0220200,13,12,4,13,33,0,1,2,10,0,0,9,0,0,0,0,0,0,0,4,0,2,1,0,5,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence Police Department,2010,Colorado,3533,CO0220200,12,17,5,6,27,3,2,7,13,0,0,6,1,0,0,0,0,4,0,3,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence Police Department,2009,Colorado,3618,CO0220200,21,32,8,11,56,3,4,14,24,0,3,24,3,0,0,3,0,3,0,9,0,4,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence Police Department,2008,Colorado,3612,CO0220200,5,19,1,10,34,3,0,4,20,0,2,12,5,1,2,1,1,2,0,7,0,1,0,0,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence Police Department,2007,Colorado,3692,CO0220200,2,16,8,11,34,6,1,15,66,0,1,1,5,0,0,0,0,10,0,2,0,2,7,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence Police Department,2006,Colorado,3755,CO0220200,0,27,6,10,47,11,0,19,60,1,3,0,0,1,0,0,0,8,0,5,0,1,2,1,0,1,0,11,1,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Florence Police Department,2005,Colorado,3736,CO0220200,0,18,12,6,40,3,0,19,49,0,4,1,0,1,0,0,0,19,0,2,0,7,3,0,2,1,0,4,2,3,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Florence Police Department,2004,Colorado,3746,CO0220200,0,22,10,12,57,6,0,7,78,2,3,0,1,0,0,0,0,11,0,11,0,1,1,2,2,2,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence Police Department,2003,Colorado,3760,CO0220200,0,29,16,12,43,5,0,15,59,3,5,0,0,0,0,0,0,11,0,1,0,3,0,1,5,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence Police Department,2002,Colorado,3827,CO0220200,3,16,16,16,41,8,0,25,57,1,3,1,1,1,0,0,0,16,0,1,0,3,1,2,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Florence Police Department,2001,Colorado,3752,CO0220200,4,21,14,16,54,9,1,6,37,0,4,4,4,0,1,0,0,5,1,3,0,5,5,0,1,0,0,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence Police Department,2000,Colorado,0,CO0220200,5,18,11,10,59,1,2,12,47,0,0,0,1,0,0,0,0,4,0,6,0,4,2,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence Police Department,1999,Colorado,3748,CO0220200,2,26,3,15,38,9,2,17,38,0,0,1,1,1,0,0,0,7,0,4,0,4,0,0,1,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence Police Department,1998,Colorado,3686,CO0220200,5,32,8,12,84,4,2,17,66,1,1,4,4,0,0,0,0,18,0,13,0,5,8,1,0,2,2,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence Police Department,1997,Colorado,3414,CO0220200,9,29,10,22,87,5,0,17,101,0,0,0,10,0,0,0,0,15,0,3,0,4,3,2,0,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
