agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
State Police Wellsburg,2016,West Virginia,0,WVWSP5600,0,3,12,1,3,1,5,15,6,0,1,0,1,0,0,0,0,3,0,5,0,0,1,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Wellsburg,2015,West Virginia,0,WVWSP5600,2,14,11,5,6,1,3,8,9,0,2,0,1,1,0,0,0,0,0,3,2,1,2,0,0,0,5,0,6,1,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
State Police Wellsburg,2014,West Virginia,0,WVWSP5600,0,7,1,1,4,0,4,16,7,0,3,0,1,0,0,0,0,0,0,3,1,0,5,0,0,2,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Wellsburg,2013,West Virginia,0,WVWSP5600,1,1,8,2,5,0,3,2,3,0,1,0,1,0,0,0,0,0,0,2,2,0,4,0,0,1,7,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
State Police Wellsburg,2012,West Virginia,0,WVWSP5600,2,1,2,8,7,1,3,10,5,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,1,0,8,0,6,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Wellsburg,2011,West Virginia,0,WVWSP5600,0,4,0,5,6,4,1,2,8,0,0,0,0,0,0,0,0,0,0,8,1,0,2,0,0,0,8,0,1,0,0,1,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0
State Police Wellsburg,2010,West Virginia,0,WVWSP5600,0,5,4,3,1,0,2,17,11,0,2,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,3,0,2,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Wellsburg,2009,West Virginia,0,WVWSP5600,0,8,2,6,7,0,4,9,7,0,2,0,0,0,0,0,0,0,0,6,0,0,1,1,0,0,6,1,2,2,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
State Police Wellsburg,2008,West Virginia,0,WVWSP5600,0,3,2,5,4,3,4,11,5,0,1,0,0,0,0,0,0,0,0,3,0,1,1,0,3,0,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Wellsburg,2007,West Virginia,0,WVWSP5600,1,3,3,3,6,0,1,17,5,0,1,0,0,0,0,0,0,0,0,2,1,0,2,0,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
