agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Hardeman County Sheriff's Office,2016,Tennessee,14604,TN0350000,21,114,39,135,98,36,18,88,63,0,4,26,0,8,1,0,1,20,1,58,1,11,9,7,16,3,13,1,4,5,0,4,0,0,0,0,0,0,6,1,0,0,3,0,0,0,0,0,0,2,0,0
Hardeman County Sheriff's Office,2015,Tennessee,14754,TN0350000,17,97,48,124,76,30,8,114,48,0,7,33,3,8,0,0,2,26,1,48,1,13,6,7,13,4,6,2,8,9,0,2,0,0,0,1,0,0,4,0,0,1,4,0,0,0,0,0,0,0,0,0
Hardeman County Sheriff's Office,2014,Tennessee,15073,TN0350000,17,100,62,142,113,39,16,79,80,2,9,26,1,2,0,0,0,9,0,57,2,16,8,4,9,2,7,3,7,9,0,4,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0
Hardeman County Sheriff's Office,2013,Tennessee,15200,TN0350000,17,114,50,185,96,30,12,64,85,3,5,58,2,9,0,0,2,9,0,76,1,11,6,1,6,3,6,0,6,3,0,2,2,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0
Hardeman County Sheriff's Office,2012,Tennessee,15653,TN0350000,27,113,72,152,96,38,18,89,74,3,3,50,0,1,0,0,0,17,2,60,1,14,6,3,1,2,3,5,12,9,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Hardeman County Sheriff's Office,2011,Tennessee,15950,TN0350000,17,125,52,200,110,47,17,74,100,0,7,34,0,4,1,0,1,17,0,51,3,19,4,5,1,2,1,5,7,1,0,0,0,0,0,2,0,0,8,0,0,1,2,0,0,0,0,0,0,0,0,0
Hardeman County Sheriff's Office,2010,Tennessee,16252,TN0350000,25,136,67,213,100,41,31,19,79,2,5,41,0,4,0,0,1,11,2,41,2,16,4,4,6,2,4,1,10,4,0,1,1,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0
Hardeman County Sheriff's Office,2009,Tennessee,16557,TN0350000,26,143,55,143,109,45,21,31,71,4,6,33,3,3,2,0,2,15,4,57,0,21,6,6,5,3,3,2,7,10,1,0,1,1,0,0,0,0,4,0,1,0,8,0,0,0,0,0,0,0,0,0
Hardeman County Sheriff's Office,2008,Tennessee,16466,TN0350000,29,113,82,143,113,40,39,47,86,2,3,45,1,4,0,0,1,17,2,62,0,28,5,5,3,0,12,2,8,1,0,1,0,0,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0
Hardeman County Sheriff's Office,2007,Tennessee,17102,TN0350000,37,149,78,165,136,59,30,37,106,1,5,40,3,11,0,1,1,16,1,54,1,37,13,3,0,3,5,1,5,4,0,0,1,0,0,0,0,0,4,0,0,0,2,1,0,0,0,0,0,0,0,0
Hardeman County Sheriff's Office,2006,Tennessee,16945,TN0350000,33,126,84,166,124,73,32,42,90,3,9,31,0,10,0,0,1,14,0,43,0,29,19,2,2,4,5,2,4,5,0,0,1,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0
Hardeman County Sheriff's Office,2005,Tennessee,16884,TN0350000,24,141,75,172,126,53,27,40,83,5,2,34,0,7,2,0,0,12,1,54,0,23,5,1,2,1,4,2,5,4,0,0,2,0,0,0,0,0,3,0,0,0,3,0,1,0,0,0,0,0,0,0
Hardeman County Sheriff's Office,2004,Tennessee,16927,TN0350000,24,140,80,174,137,51,33,52,83,0,7,60,1,3,1,0,1,32,2,49,0,27,15,2,1,2,7,0,1,2,0,0,3,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
Hardeman County Sheriff's Office,2003,Tennessee,16962,TN0350000,21,127,90,299,107,73,38,39,105,0,4,45,0,7,0,0,2,8,0,39,0,24,9,5,0,1,1,1,1,1,0,0,5,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Hardeman County Sheriff's Office,2002,Tennessee,18264,TN0350000,32,154,77,206,102,66,54,43,104,0,6,36,1,6,0,0,1,13,0,70,3,25,3,6,2,0,2,3,3,3,0,0,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0
Hardeman County Sheriff's Office,2001,Tennessee,18082,TN0350000,24,142,84,182,108,73,27,35,58,0,5,39,1,8,0,0,1,16,1,42,1,31,5,4,2,0,8,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hardeman County Sheriff's Office,2000,Tennessee,0,TN0350000,28,153,95,142,129,58,55,53,57,1,4,47,0,9,1,1,0,22,1,39,0,43,11,8,1,1,11,2,4,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
