agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
New Richmond Police Department,2016,Wisconsin,8913,WI0560200,20,44,12,24,89,10,1,50,89,0,0,0,38,0,0,0,0,61,0,2,2,3,3,0,9,6,5,3,1,16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Richmond Police Department,2015,Wisconsin,8758,WI0560200,9,36,10,20,70,6,0,31,91,0,1,0,75,1,0,0,0,30,1,0,0,1,6,1,13,2,8,2,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Richmond Police Department,2014,Wisconsin,8671,WI0560200,10,47,9,23,76,3,1,39,103,0,2,0,60,3,0,0,0,44,0,7,0,0,8,0,6,5,7,5,2,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Richmond Police Department,2013,Wisconsin,8480,WI0560200,23,43,15,28,89,2,2,46,129,0,0,4,33,0,0,0,0,59,0,5,2,2,18,0,7,5,16,3,2,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
New Richmond Police Department,2012,Wisconsin,8454,WI0560200,45,42,10,33,98,2,2,39,99,1,2,0,70,1,0,0,0,47,0,0,0,4,9,3,8,10,31,1,0,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Richmond Police Department,2011,Wisconsin,8411,WI0560200,16,45,6,13,78,10,2,31,103,0,2,0,55,0,0,0,0,30,0,0,1,4,18,4,6,3,10,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Richmond Police Department,2010,Wisconsin,8541,WI0560200,23,32,0,16,78,5,0,15,133,0,0,2,75,0,0,0,0,20,0,4,2,2,8,0,9,2,6,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
New Richmond Police Department,2009,Wisconsin,8486,WI0560200,49,52,0,36,80,4,0,22,145,0,0,7,52,1,0,0,0,22,0,0,0,1,18,1,11,4,16,0,0,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
New Richmond Police Department,2008,Wisconsin,8273,WI0560200,48,60,0,40,108,6,0,26,171,0,0,16,28,0,0,0,0,33,0,3,1,3,11,3,14,8,4,0,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Richmond Police Department,2007,Wisconsin,8200,WI0560200,20,38,0,12,97,6,1,46,95,0,3,8,40,0,27,1,0,46,0,2,0,6,21,2,22,6,7,2,0,6,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
New Richmond Police Department,2006,Wisconsin,7754,WI0560200,26,38,2,20,118,7,1,65,123,1,0,24,21,0,0,0,0,42,0,2,0,8,24,1,17,2,2,1,0,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
