agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Lansing Community College Police Department,2016,Michigan,0,MI3388600,2,4,1,0,24,1,0,7,8,0,0,22,4,0,0,0,0,6,0,2,0,1,0,0,3,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Lansing Community College Police Department,2015,Michigan,0,MI3388600,9,7,0,0,4,0,0,9,18,0,0,44,2,1,0,0,0,7,0,0,1,1,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lansing Community College Police Department,2014,Michigan,0,MI3388600,6,4,0,0,8,0,2,1,18,0,0,42,0,0,0,1,0,8,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lansing Community College Police Department,2013,Michigan,NA,MI3388600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lansing Community College Police Department,2012,Michigan,0,MI3388600,8,5,0,1,20,1,0,10,22,2,0,72,3,3,0,0,0,10,0,0,3,6,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lansing Community College Police Department,2011,Michigan,0,MI3388600,7,13,2,1,13,2,1,7,18,0,0,61,0,1,1,0,0,6,0,0,2,0,2,0,2,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lansing Community College Police Department,2010,Michigan,0,MI3388600,13,10,1,1,19,0,2,8,22,3,0,68,4,0,0,0,0,4,0,0,0,1,1,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Lansing Community College Police Department,2009,Michigan,0,MI3388600,12,5,0,2,17,0,0,6,24,3,0,63,4,1,0,0,0,7,0,0,0,0,8,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lansing Community College Police Department,2008,Michigan,0,MI3388600,19,7,1,0,18,0,1,12,32,1,0,75,4,0,1,0,0,4,0,0,1,0,2,0,2,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lansing Community College Police Department,2007,Michigan,0,MI3388600,10,2,1,1,16,0,0,3,44,5,0,70,4,2,0,0,0,2,0,1,4,1,1,1,4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lansing Community College Police Department,2006,Michigan,0,MI3388600,20,7,1,0,20,1,0,8,26,1,0,63,6,0,0,0,0,1,0,1,2,3,3,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lansing Community College Police Department,2005,Michigan,0,MI3388600,13,7,1,1,33,0,1,8,17,2,1,84,2,1,0,1,1,2,1,1,6,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lansing Community College Police Department,2004,Michigan,0,MI3388600,19,5,0,4,39,0,1,3,15,6,0,107,1,0,1,0,0,3,0,0,3,2,8,0,3,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lansing Community College Police Department,2003,Michigan,0,MI3388600,12,5,0,1,26,0,2,1,24,20,0,70,1,1,0,0,0,0,0,1,8,0,3,0,0,5,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lansing Community College Police Department,2002,Michigan,0,MI3388600,15,6,2,1,35,0,2,2,22,5,0,95,0,0,0,0,0,3,0,1,4,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Lansing Community College Police Department,2001,Michigan,0,MI3388600,25,4,1,1,26,2,1,6,16,3,0,89,4,0,0,1,0,5,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
