agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Ellsworth County Sheriff's Office,2016,Kansas,1578,KS0270000,0,10,0,11,11,2,3,1,8,0,0,0,0,0,0,0,0,2,0,1,0,0,2,0,0,1,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ellsworth County Sheriff's Office,2015,Kansas,1618,KS0270000,4,6,5,19,27,5,1,4,13,0,1,1,0,0,0,0,0,3,0,5,0,2,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ellsworth County Sheriff's Office,2014,Kansas,1635,KS0270000,3,12,4,22,27,2,6,5,20,0,1,1,1,0,0,0,0,5,0,2,0,1,0,2,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ellsworth County Sheriff's Office,2013,Kansas,1658,KS0270000,3,13,2,15,19,4,1,6,16,0,0,2,0,0,0,0,0,5,0,8,1,0,0,0,3,1,2,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ellsworth County Sheriff's Office,2012,Kansas,1663,KS0270000,2,13,4,11,33,0,0,1,27,0,0,1,0,0,0,0,0,2,0,3,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ellsworth County Sheriff's Office,2011,Kansas,1667,KS0270000,4,25,5,16,27,1,1,2,14,0,1,3,0,1,0,0,0,1,0,9,0,0,1,2,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ellsworth County Sheriff's Office,2010,Kansas,1667,KS0270000,4,27,4,13,26,5,3,4,16,0,0,4,0,0,0,0,1,5,0,7,1,0,0,1,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ellsworth County Sheriff's Office,2009,Kansas,1681,KS0270000,5,33,5,10,23,0,0,3,18,0,1,2,0,0,0,0,1,1,0,4,0,1,1,12,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ellsworth County Sheriff's Office,2008,Kansas,1714,KS0270000,3,24,5,21,34,4,1,2,25,0,0,4,2,1,0,0,1,0,1,10,1,0,2,0,2,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ellsworth County Sheriff's Office,2007,Kansas,1709,KS0270000,2,20,7,10,51,7,1,9,24,0,0,3,0,0,0,0,0,7,0,8,1,2,1,1,1,4,5,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ellsworth County Sheriff's Office,2006,Kansas,1734,KS0270000,2,23,3,8,40,3,4,9,13,0,1,3,1,0,0,0,1,8,0,9,0,2,1,2,0,5,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ellsworth County Sheriff's Office,2005,Kansas,1730,KS0270000,2,37,2,8,67,5,0,2,25,0,0,1,0,0,1,0,1,0,0,6,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ellsworth County Sheriff's Office,2004,Kansas,1730,KS0270000,3,56,1,9,38,3,0,10,29,0,1,4,0,0,0,0,2,6,0,10,0,0,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ellsworth County Sheriff's Office,2003,Kansas,1740,KS0270000,5,49,6,15,46,2,0,7,37,0,3,5,0,0,0,0,0,5,0,6,1,2,2,0,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ellsworth County Sheriff's Office,2002,Kansas,1772,KS0270000,7,42,3,16,38,6,1,10,28,5,1,5,0,0,0,0,2,7,0,7,1,1,4,2,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ellsworth County Sheriff's Office,2001,Kansas,1758,KS0270000,7,51,3,11,33,3,1,18,41,0,0,1,0,0,0,0,1,8,0,11,0,1,0,2,1,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
