agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
West Greenwich Police Department,2016,Rhode Island,6132,RI0020500,11,25,3,5,37,3,1,14,15,0,1,2,2,0,0,0,0,0,1,5,2,1,3,1,4,2,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Greenwich Police Department,2015,Rhode Island,6117,RI0020500,14,18,3,11,47,3,1,7,31,0,0,4,1,0,0,0,0,0,0,3,2,5,8,0,9,3,18,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Greenwich Police Department,2014,Rhode Island,6122,RI0020500,17,20,4,12,32,1,1,15,34,0,1,3,1,2,0,0,0,0,0,5,1,3,3,0,3,2,6,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0
West Greenwich Police Department,2013,Rhode Island,6085,RI0020500,11,22,3,29,54,4,1,6,28,0,1,9,1,1,0,0,0,0,0,9,0,2,0,2,4,0,8,0,0,0,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
West Greenwich Police Department,2012,Rhode Island,NA,RI0020500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
West Greenwich Police Department,2011,Rhode Island,6128,RI0020500,10,18,2,15,43,11,3,3,30,0,0,12,1,1,0,0,0,0,0,4,1,4,2,2,4,3,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Greenwich Police Department,2010,Rhode Island,6531,RI0020500,17,20,1,14,51,4,4,21,51,0,0,5,2,1,0,0,0,0,0,6,0,3,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Greenwich Police Department,2009,Rhode Island,6540,RI0020500,20,24,2,25,57,1,1,19,44,0,0,13,2,1,0,0,1,0,0,6,2,2,3,3,4,5,6,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
West Greenwich Police Department,2008,Rhode Island,6527,RI0020500,2,22,1,17,45,3,0,15,75,0,0,0,0,0,0,0,0,0,0,0,0,4,2,3,5,1,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Greenwich Police Department,2007,Rhode Island,6371,RI0020500,0,14,2,14,63,6,0,14,58,0,0,1,0,1,0,0,0,0,0,0,0,3,2,2,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Greenwich Police Department,2006,Rhode Island,5632,RI0020500,0,16,2,7,52,3,0,31,91,0,0,0,0,1,0,0,1,0,0,5,5,4,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Greenwich Police Department,2005,Rhode Island,5634,RI0020500,3,18,3,18,70,7,0,27,52,0,0,1,0,0,0,0,0,0,0,2,1,5,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
