agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Barboursville Police Department,2016,West Virginia,4091,WV0060100,21,40,0,17,31,6,1,39,43,0,0,25,213,2,0,0,0,0,0,2,7,1,4,0,23,4,13,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Barboursville Police Department,2015,West Virginia,4230,WV0060100,25,48,0,27,40,4,3,21,49,0,0,21,254,2,0,1,0,1,0,1,11,5,5,0,21,1,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barboursville Police Department,2014,West Virginia,4119,WV0060100,19,42,2,9,28,3,6,29,56,0,0,14,282,0,0,0,0,0,0,7,10,1,6,0,14,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barboursville Police Department,2013,West Virginia,4099,WV0060100,14,51,1,17,24,3,3,23,35,1,1,17,202,0,0,0,0,0,0,3,13,3,7,0,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barboursville Police Department,2012,West Virginia,3976,WV0060100,24,53,1,31,41,0,9,20,39,0,0,20,250,1,0,0,0,0,0,2,21,1,10,1,4,5,7,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barboursville Police Department,2011,West Virginia,3969,WV0060100,17,39,2,27,39,3,3,18,39,1,0,13,226,3,0,0,0,0,0,6,11,3,9,0,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barboursville Police Department,2010,West Virginia,3652,WV0060100,21,59,3,24,46,1,9,26,32,0,0,18,262,0,0,0,0,2,0,1,19,2,5,1,6,7,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barboursville Police Department,2009,West Virginia,3428,WV0060100,27,67,2,37,67,6,19,40,48,0,0,15,334,1,0,0,0,2,0,6,21,5,7,1,10,4,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barboursville Police Department,2008,West Virginia,3402,WV0060100,14,61,9,33,67,2,18,32,44,1,0,9,269,8,0,0,0,2,0,5,22,4,6,3,4,2,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barboursville Police Department,2007,West Virginia,3276,WV0060100,25,44,6,36,60,6,12,37,44,0,0,11,292,1,0,0,0,2,0,7,8,3,15,0,11,6,14,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Barboursville Police Department,2006,West Virginia,3188,WV0060100,33,46,7,21,80,5,19,44,50,0,0,8,252,1,0,0,0,2,0,5,17,10,12,1,8,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barboursville Police Department,2005,West Virginia,3201,WV0060100,24,49,2,29,74,11,18,35,31,1,0,7,225,1,0,0,0,0,0,2,12,8,9,0,12,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
