agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Mitchell Police Department,2016,South Dakota,15749,SD0170100,88,375,61,93,473,51,14,211,197,1,12,88,135,5,3,0,0,136,1,78,11,18,35,2,0,43,20,9,31,29,0,8,2,1,0,2,0,0,7,0,0,0,0,0,0,0,0,0,0,50,3,1
Mitchell Police Department,2015,South Dakota,15797,SD0170100,63,342,44,85,388,40,17,192,201,3,16,68,131,4,2,1,2,87,1,75,8,16,21,3,0,27,16,5,21,30,0,7,1,3,1,1,0,0,3,0,0,0,0,0,1,0,0,0,0,53,0,0
Mitchell Police Department,2014,South Dakota,15600,SD0170100,84,292,47,60,305,25,5,153,254,2,12,42,137,2,0,0,0,94,1,39,8,9,9,3,3,10,0,6,19,7,0,6,0,1,0,1,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0
Mitchell Police Department,2013,South Dakota,15555,SD0170100,56,244,47,59,198,22,6,135,219,3,4,18,102,2,0,0,2,90,0,0,12,16,15,4,0,8,1,0,9,5,0,4,3,3,0,0,0,0,23,0,1,0,0,0,0,0,0,0,0,0,0,0
Mitchell Police Department,2012,South Dakota,15541,SD0170100,55,244,27,58,194,23,0,147,187,0,18,38,83,3,0,0,0,82,0,0,9,11,17,3,0,9,1,1,11,2,0,4,5,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
Mitchell Police Department,2011,South Dakota,15440,SD0170100,68,218,27,57,199,23,1,115,139,0,7,37,100,2,1,0,1,65,0,0,8,5,15,1,1,10,5,2,9,1,0,14,1,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0
Mitchell Police Department,2010,South Dakota,14669,SD0170100,73,239,8,77,177,18,5,107,213,0,5,36,112,2,0,0,0,50,0,0,11,7,18,0,2,6,3,1,8,0,0,11,2,1,0,0,0,0,13,0,3,0,0,0,0,0,0,0,0,0,0,0
Mitchell Police Department,2009,South Dakota,14769,SD0170100,83,196,20,62,184,16,1,89,159,0,10,29,95,0,0,0,0,46,0,0,10,12,17,2,1,7,1,0,14,0,0,5,2,0,0,0,0,0,12,0,4,0,0,0,0,0,0,0,0,0,0,0
Mitchell Police Department,2008,South Dakota,14861,SD0170100,87,236,20,61,245,22,4,111,207,0,7,35,79,3,0,0,0,51,0,1,16,11,13,8,3,7,4,0,11,0,0,1,0,2,0,0,0,0,14,0,5,0,0,0,0,0,0,0,0,0,0,0
Mitchell Police Department,2007,South Dakota,14894,SD0170100,80,246,15,72,299,31,1,55,199,0,3,16,94,3,0,0,0,37,0,2,10,6,26,9,4,2,5,0,6,1,0,0,2,0,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0
Mitchell Police Department,2006,South Dakota,14809,SD0170100,73,190,16,43,194,18,8,112,177,0,2,8,63,3,0,0,0,34,0,4,13,6,24,2,3,0,3,1,0,0,0,4,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
Mitchell Police Department,2005,South Dakota,14985,SD0170100,44,145,17,34,124,14,1,84,186,0,11,9,71,1,0,0,0,16,0,0,10,3,27,0,0,4,4,0,1,0,0,1,1,0,0,0,0,0,6,0,9,0,0,0,0,0,0,0,0,0,0,0
Mitchell Police Department,2004,South Dakota,14803,SD0170100,29,152,8,48,133,5,1,101,152,0,3,11,51,0,0,0,0,3,0,0,3,3,13,5,2,3,2,0,1,0,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0
Mitchell Police Department,2003,South Dakota,14688,SD0170100,41,155,8,78,184,18,3,130,197,2,6,19,99,0,0,0,0,0,0,0,9,5,23,4,2,0,4,0,1,0,0,1,2,0,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0
Mitchell Police Department,2002,South Dakota,14678,SD0170100,76,183,24,79,190,15,2,80,193,1,9,28,73,2,0,0,0,6,0,0,12,3,25,4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0
Mitchell Police Department,2001,South Dakota,14592,SD0170100,56,172,10,109,213,24,5,90,238,2,3,35,65,0,0,0,0,6,0,2,11,3,19,5,1,3,2,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0
