agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Clarksville Police Department,2016,Tennessee,152526,TN0630100,534,1950,558,706,1095,186,86,1766,596,7,48,846,1021,135,4,4,7,1333,14,507,95,448,319,10,589,65,788,49,43,274,28,55,1,28,0,6,1,0,13,0,33,0,0,0,0,0,3,0,0,87,11,1
Clarksville Police Department,2015,Tennessee,150319,TN0630100,629,2014,563,753,1260,176,125,1150,561,4,44,836,1350,91,0,1,13,853,14,414,88,410,329,23,490,49,655,93,69,370,72,50,0,18,0,5,1,3,14,0,24,0,0,0,1,0,0,1,0,2,0,0
Clarksville Police Department,2014,Tennessee,144639,TN0630100,499,1985,580,1011,1217,189,118,1126,593,5,46,909,1069,109,3,2,13,694,12,329,69,231,275,25,631,43,581,84,79,341,38,78,1,15,1,5,1,0,29,1,30,0,0,3,0,0,1,0,0,0,0,0
Clarksville Police Department,2013,Tennessee,145599,TN0630100,588,1974,458,971,1008,164,116,1587,558,4,59,840,950,117,3,1,25,913,6,347,71,241,173,28,523,26,460,80,67,305,4,73,0,9,0,3,1,0,22,1,45,0,0,2,0,0,0,0,0,0,0,0
Clarksville Police Department,2012,Tennessee,137356,TN0630100,583,2096,556,1017,947,180,174,1559,429,11,56,778,723,104,5,0,14,844,10,278,77,251,205,27,427,30,344,68,72,298,27,35,2,17,0,4,2,2,27,0,18,0,2,6,1,0,0,0,0,0,0,0
Clarksville Police Department,2011,Tennessee,134128,TN0630100,550,2204,576,1292,1166,225,177,1155,536,3,63,820,639,134,3,2,12,605,8,285,67,214,299,22,638,44,487,38,83,289,2,20,2,13,0,2,6,3,38,0,12,0,1,2,0,0,0,0,0,0,0,0
Clarksville Police Department,2010,Tennessee,126548,TN0630100,611,2009,521,1313,1060,206,216,906,510,5,55,754,500,125,1,5,2,432,9,208,62,187,297,24,717,42,410,20,65,243,6,23,4,19,0,6,1,0,36,0,13,0,1,4,0,0,0,0,0,0,0,0
Clarksville Police Department,2009,Tennessee,121661,TN0630100,723,2032,512,1597,1434,230,221,814,577,16,58,752,557,120,4,8,6,408,15,249,97,139,348,30,929,24,430,13,50,330,4,25,1,4,1,3,3,0,20,1,11,0,1,4,1,0,0,0,0,0,0,0
Clarksville Police Department,2008,Tennessee,121386,TN0630100,681,1926,544,1431,1540,267,257,767,700,75,62,780,644,213,1,3,7,470,6,364,63,157,326,21,971,12,200,18,55,250,1,4,0,14,0,4,0,0,13,1,5,1,3,2,0,0,0,0,0,0,0,0
Clarksville Police Department,2007,Tennessee,114582,TN0630100,696,2110,615,1527,1580,341,229,964,767,36,69,713,543,164,2,5,8,617,9,393,60,169,320,23,838,13,176,18,63,350,2,4,1,5,0,3,2,0,17,0,2,0,0,7,0,0,0,0,0,0,0,0
Clarksville Police Department,2006,Tennessee,114314,TN0630100,570,1936,651,1394,1480,289,205,844,780,5,54,680,485,206,3,1,11,587,7,333,105,134,464,22,626,11,224,21,40,249,1,6,0,0,0,2,2,0,19,0,14,0,0,4,0,0,0,0,0,0,0,0
Clarksville Police Department,2005,Tennessee,110117,TN0630100,698,1863,579,1093,1499,263,192,682,839,39,55,608,524,142,2,3,10,455,7,313,84,122,533,25,353,14,279,17,47,214,0,2,1,4,0,0,1,1,18,0,9,0,0,1,0,0,0,0,0,0,0,0
Clarksville Police Department,2004,Tennessee,109047,TN0630100,669,1934,486,1068,1414,199,181,477,2022,37,62,515,554,148,2,2,3,325,5,392,53,90,425,28,317,1,271,27,50,162,0,2,3,0,0,0,1,0,22,0,11,0,1,1,0,0,0,0,0,0,0,0
Clarksville Police Department,2003,Tennessee,106710,TN0630100,591,1906,448,1051,1564,232,316,494,2325,15,50,555,484,106,0,5,21,321,2,380,58,57,392,31,181,1,246,16,59,175,0,3,5,3,0,0,0,4,19,0,12,0,0,3,0,0,0,0,0,0,0,0
Clarksville Police Department,2002,Tennessee,105419,TN0630100,629,1688,419,789,1562,251,308,504,2770,12,49,330,398,104,1,12,3,350,8,236,17,63,509,21,231,22,185,13,48,194,2,4,1,8,0,0,3,0,19,0,18,0,0,4,0,0,0,0,0,0,0,0
Clarksville Police Department,2001,Tennessee,104378,TN0630100,484,1462,369,700,1201,191,237,451,2094,21,58,450,305,94,0,7,3,295,4,94,20,67,486,9,168,43,98,12,33,205,2,2,1,6,0,0,1,1,8,0,6,0,0,2,0,0,0,0,0,0,0,0
Clarksville Police Department,2000,Tennessee,0,TN0630100,504,1721,359,771,1339,287,279,494,1724,11,63,487,379,111,0,6,7,317,3,71,26,87,360,28,110,35,84,14,50,217,2,2,0,5,1,0,4,3,11,0,9,0,0,0,0,0,0,0,0,0,0,0
Clarksville Police Department,1999,Tennessee,98933,TN0630100,697,1522,329,763,1288,298,26,495,1033,18,55,163,274,77,0,13,9,338,6,62,7,116,178,35,61,6,27,16,39,187,10,4,0,24,0,0,3,0,8,0,42,0,1,3,0,0,0,0,0,0,0,0
