agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Sullivan's Island Police Department,2016,South Carolina,1940,SC0100700,0,8,0,6,12,1,0,15,16,0,0,5,1,2,0,0,0,9,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan's Island Police Department,2015,South Carolina,1922,SC0100700,14,9,0,5,9,0,0,6,16,0,1,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Sullivan's Island Police Department,2014,South Carolina,NA,SC0100700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sullivan's Island Police Department,2013,South Carolina,1858,SC0100700,19,16,2,9,15,2,0,25,21,0,0,3,5,0,0,0,0,15,0,2,0,1,2,0,2,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan's Island Police Department,2012,South Carolina,1847,SC0100700,7,5,1,5,17,0,2,6,9,0,0,1,1,0,0,0,0,7,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan's Island Police Department,2011,South Carolina,1812,SC0100700,7,9,0,3,24,0,0,10,18,0,0,1,1,0,0,0,0,8,0,0,0,0,1,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Sullivan's Island Police Department,2010,South Carolina,1891,SC0100700,7,9,1,6,12,3,0,10,29,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Sullivan's Island Police Department,2009,South Carolina,1866,SC0100700,7,16,1,11,18,0,2,13,13,0,0,1,0,0,0,0,1,11,0,0,1,0,1,0,1,2,3,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Sullivan's Island Police Department,2008,South Carolina,1874,SC0100700,16,4,1,16,11,1,1,11,15,0,0,1,1,0,0,0,1,9,0,0,0,0,0,0,2,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan's Island Police Department,2007,South Carolina,1868,SC0100700,13,3,2,6,8,1,1,16,25,1,1,1,1,2,0,0,0,10,0,0,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
