agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Lynn Police Department,2016,Massachusetts,92443,MA0051400,337,892,446,378,876,225,12,277,793,0,41,50,158,176,49,0,2,0,4,123,1,97,56,4,71,0,138,15,36,40,0,4,0,56,3,1,0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0
Lynn Police Department,2015,Massachusetts,92584,MA0051400,253,928,447,434,911,332,15,312,949,0,34,41,179,179,49,0,2,0,2,106,0,101,58,6,77,0,148,11,38,40,2,4,0,69,4,4,0,0,9,0,0,2,1,1,0,0,0,0,0,0,0,0
Lynn Police Department,2014,Massachusetts,92131,MA0051400,320,876,467,447,965,235,17,295,1014,0,22,74,183,162,60,0,2,0,5,78,0,80,65,13,77,0,151,13,52,42,0,5,0,59,1,2,0,0,6,0,0,3,0,1,0,0,0,0,0,0,0,0
Lynn Police Department,2013,Massachusetts,91769,MA0051400,426,830,504,523,927,259,18,378,999,0,37,62,172,189,42,0,1,0,2,94,1,80,68,7,50,0,138,11,58,26,0,4,0,143,2,4,0,0,9,1,0,0,0,1,0,0,0,0,0,0,0,0
Lynn Police Department,2012,Massachusetts,91846,MA0051400,506,897,477,613,1046,283,30,257,924,0,49,59,120,171,35,0,3,0,1,79,1,80,80,8,70,0,178,22,48,25,4,2,0,80,0,2,0,0,6,2,1,1,0,0,0,0,0,0,0,0,0,0
Lynn Police Department,2011,Massachusetts,90880,MA0051400,405,849,517,727,1117,347,60,219,960,0,29,32,128,181,32,0,0,0,3,87,1,61,77,7,80,0,215,20,53,50,4,3,0,66,4,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Lynn Police Department,2010,Massachusetts,86340,MA0051400,471,839,459,600,1044,307,58,200,934,0,41,46,119,208,29,0,1,0,3,76,0,97,61,3,67,0,173,11,32,50,16,2,0,62,5,9,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0
Lynn Police Department,2009,Massachusetts,91149,MA0051400,511,811,503,776,1075,433,32,228,992,0,34,32,157,180,28,2,2,1,4,79,1,117,77,13,60,1,128,11,39,60,1,2,0,55,6,2,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0
Lynn Police Department,2008,Massachusetts,90042,MA0051400,150,893,510,1140,1306,483,13,331,1098,0,36,44,118,184,44,1,0,0,6,91,0,104,50,8,83,0,89,9,39,50,30,0,0,64,2,3,0,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0
Lynn Police Department,2007,Massachusetts,87817,MA0051400,43,916,574,1113,1351,391,2,371,1021,0,43,34,115,193,59,0,0,1,7,87,0,78,65,3,96,0,101,14,27,41,35,0,0,55,3,1,0,0,7,0,0,2,2,0,0,0,0,0,0,0,0,0
