agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Fayette County Sheriff's Office,2016,Ohio,14589,OH0240000,75,70,7,159,178,11,12,85,157,0,11,121,77,5,1,2,0,60,2,178,0,13,10,2,6,11,3,2,13,0,0,6,0,1,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayette County Sheriff's Office,2015,Ohio,14697,OH0240000,63,65,19,140,151,14,4,90,153,0,12,145,75,7,6,0,2,52,0,161,0,9,13,3,10,10,3,3,9,6,0,3,0,0,3,2,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0
Fayette County Sheriff's Office,2014,Ohio,14714,OH0240000,53,73,9,149,183,11,17,58,182,1,9,148,42,7,3,2,1,58,0,188,0,12,16,2,7,26,6,4,15,13,0,13,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayette County Sheriff's Office,2013,Ohio,14807,OH0240000,75,71,9,193,236,16,12,50,208,0,5,194,47,4,2,2,3,32,0,200,0,9,16,2,13,22,5,0,12,11,1,4,1,0,4,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
Fayette County Sheriff's Office,2012,Ohio,14815,OH0240000,118,135,11,219,191,19,10,37,258,2,2,99,19,11,2,1,1,24,0,155,0,9,13,4,10,11,6,1,10,7,0,3,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayette County Sheriff's Office,2011,Ohio,14849,OH0240000,132,124,9,253,212,18,12,25,228,0,2,156,27,4,1,0,0,14,0,170,0,4,21,3,17,13,2,0,9,3,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayette County Sheriff's Office,2010,Ohio,14549,OH0240000,79,123,10,181,196,16,11,22,181,2,4,111,21,6,1,1,0,13,0,167,0,7,17,3,5,8,5,3,7,5,0,4,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayette County Sheriff's Office,2009,Ohio,14731,OH0240000,75,106,8,131,203,18,8,16,191,3,3,87,39,5,1,0,0,7,0,162,0,4,14,6,5,10,2,1,5,8,0,0,3,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Fayette County Sheriff's Office,2008,Ohio,14631,OH0240000,51,146,5,129,212,13,11,27,273,3,7,78,34,5,1,1,1,16,0,136,0,4,10,2,7,14,3,0,11,4,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayette County Sheriff's Office,2007,Ohio,14598,OH0240000,56,125,15,136,238,18,21,16,252,7,7,90,42,5,5,7,1,12,0,137,0,7,19,4,10,5,1,3,9,5,0,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
