agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Lonoke County Sheriff's Office,2016,Arkansas,28530,AR0430000,42,150,70,87,68,89,7,103,168,2,7,57,0,8,3,0,2,86,1,61,0,11,6,2,4,8,1,0,4,4,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Lonoke County Sheriff's Office,2015,Arkansas,28832,AR0430000,41,143,78,107,113,52,8,117,162,0,5,58,1,1,0,2,0,87,2,69,0,21,2,5,4,6,1,1,7,7,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Lonoke County Sheriff's Office,2014,Arkansas,28644,AR0430000,43,104,53,77,59,80,15,62,165,0,9,70,2,2,1,0,2,65,0,35,0,20,3,4,4,10,8,1,3,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
Lonoke County Sheriff's Office,2013,Arkansas,29155,AR0430000,34,61,32,72,31,82,10,28,101,4,5,49,0,2,0,0,0,28,1,29,0,11,5,6,8,4,3,0,2,2,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
Lonoke County Sheriff's Office,2012,Arkansas,NA,AR0430000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lonoke County Sheriff's Office,2011,Arkansas,29412,AR0430000,52,137,80,259,215,82,15,98,396,0,9,90,1,4,0,0,1,81,3,143,0,26,29,7,43,28,5,3,8,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lonoke County Sheriff's Office,2010,Arkansas,26503,AR0430000,43,169,105,299,209,60,7,153,339,0,12,111,2,3,1,0,1,133,0,150,0,22,21,9,34,22,4,8,5,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lonoke County Sheriff's Office,2009,Arkansas,26021,AR0430000,50,188,93,244,196,49,7,125,271,0,18,65,1,2,0,0,4,108,0,135,0,20,33,5,30,20,9,3,9,9,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Lonoke County Sheriff's Office,2008,Arkansas,25209,AR0430000,64,137,83,281,218,70,9,124,301,0,20,61,1,5,1,1,4,107,0,125,0,28,27,4,15,23,1,7,11,10,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
Lonoke County Sheriff's Office,2007,Arkansas,26194,AR0430000,27,123,85,208,204,68,9,95,357,1,12,60,1,4,1,2,9,58,3,140,0,20,33,5,15,16,2,7,13,5,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lonoke County Sheriff's Office,2006,Arkansas,25954,AR0430000,34,130,75,300,255,65,10,94,499,0,15,35,2,7,1,1,2,72,4,136,0,22,34,6,19,41,2,5,8,5,0,2,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
Lonoke County Sheriff's Office,2005,Arkansas,25732,AR0430000,27,130,48,216,132,29,5,105,117,1,9,45,1,5,0,0,1,72,1,61,0,18,22,7,6,45,1,2,2,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Lonoke County Sheriff's Office,2004,Arkansas,26143,AR0430000,1,79,80,175,130,14,1,87,307,0,5,0,1,3,0,0,1,43,1,70,0,13,14,3,4,7,1,5,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Lonoke County Sheriff's Office,2003,Arkansas,25986,AR0430000,25,64,27,138,58,8,15,33,118,0,6,99,1,0,4,0,2,10,0,62,0,4,6,2,4,15,1,3,2,10,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
