agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Fountain Police Department,2016,Colorado,28115,CO0210200,145,120,41,71,177,89,9,107,104,5,26,48,271,14,1,2,2,97,1,29,0,40,34,2,18,17,29,10,21,56,0,5,1,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0
Fountain Police Department,2015,Colorado,28031,CO0210200,174,137,53,109,267,36,9,113,209,5,11,99,231,11,0,2,2,81,0,36,0,33,17,2,10,10,32,17,9,38,0,2,0,1,0,1,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0,0
Fountain Police Department,2014,Colorado,27567,CO0210200,99,93,54,116,218,42,13,151,190,2,10,77,214,9,0,1,0,122,0,33,0,55,19,2,15,8,35,18,21,38,0,1,1,0,0,1,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0
Fountain Police Department,2013,Colorado,27163,CO0210200,113,102,38,128,270,34,14,137,172,3,12,80,112,7,3,0,4,95,0,23,0,32,23,5,17,10,24,19,25,46,1,2,0,1,0,1,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0
Fountain Police Department,2012,Colorado,26841,CO0210200,160,106,37,122,259,38,13,137,110,5,10,130,157,12,0,1,3,113,0,16,0,33,15,3,24,3,13,7,18,36,0,0,0,1,0,1,0,0,1,0,2,0,5,0,0,0,0,0,0,0,0,0
Fountain Police Department,2011,Colorado,NA,CO0210200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fountain Police Department,2010,Colorado,NA,CO0210200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fountain Police Department,2009,Colorado,20205,CO0210200,17,8,5,2,86,3,0,33,11,0,0,12,53,1,0,0,0,16,0,0,0,1,1,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fountain Police Department,2008,Colorado,20136,CO0210200,51,11,0,9,221,7,3,18,19,0,0,26,35,0,1,2,0,10,0,3,0,5,0,0,1,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fountain Police Department,2007,Colorado,20012,CO0210200,3,5,1,49,215,12,2,15,10,0,0,17,18,3,0,0,0,1,0,3,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fountain Police Department,2006,Colorado,NA,CO0210200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fountain Police Department,2005,Colorado,15880,CO0210200,99,44,12,81,248,42,26,31,100,1,5,91,114,5,0,0,0,11,0,6,0,4,12,2,4,2,1,4,2,2,0,0,2,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0
Fountain Police Department,2004,Colorado,15884,CO0210200,36,52,14,39,210,21,19,20,51,0,6,74,119,1,0,1,0,9,2,13,0,9,16,10,7,0,2,3,12,8,0,0,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Fountain Police Department,2003,Colorado,15851,CO0210200,39,25,14,31,175,23,40,20,43,0,0,53,112,3,0,0,0,8,1,4,0,2,0,0,1,1,1,6,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Fountain Police Department,2002,Colorado,NA,CO0210200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fountain Police Department,2001,Colorado,NA,CO0210200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fountain Police Department,2000,Colorado,0,CO0210200,31,96,35,61,178,30,30,33,146,0,3,48,69,4,0,3,0,8,0,13,0,13,16,4,3,2,5,12,7,4,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Fountain Police Department,1999,Colorado,14198,CO0210200,27,55,17,34,158,16,39,20,67,0,3,81,69,3,1,0,2,2,0,2,0,6,18,2,10,0,1,10,5,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Fountain Police Department,1998,Colorado,12255,CO0210200,25,44,12,28,157,24,30,24,56,0,3,55,56,4,0,0,0,3,0,2,0,11,8,1,0,0,0,1,3,1,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Fountain Police Department,1997,Colorado,13084,CO0210200,37,80,31,58,196,31,31,42,148,5,2,46,96,4,2,1,0,6,0,4,0,21,2,8,1,0,1,6,8,5,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
