agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Park County Sheriff's Office,2016,Colorado,15872,CO0470000,4,47,13,28,39,9,0,16,24,0,0,1,0,0,0,0,1,2,1,6,0,6,0,2,9,0,7,1,2,5,0,0,0,0,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0
Park County Sheriff's Office,2015,Colorado,15747,CO0470000,4,57,11,17,33,1,6,13,22,0,2,7,0,0,0,0,0,3,1,7,0,5,1,1,3,0,1,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Park County Sheriff's Office,2014,Colorado,15506,CO0470000,7,44,16,21,29,4,7,9,6,0,2,4,0,0,0,0,0,2,0,13,0,2,1,0,4,0,2,0,3,8,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Park County Sheriff's Office,2013,Colorado,15388,CO0470000,8,47,6,21,38,4,6,6,14,0,2,5,1,1,0,0,1,3,1,11,0,4,0,2,3,2,5,1,2,5,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Park County Sheriff's Office,2012,Colorado,15628,CO0470000,5,59,14,27,40,2,5,16,12,0,3,9,0,0,0,0,1,4,0,11,1,1,2,4,12,1,7,0,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Park County Sheriff's Office,2011,Colorado,NA,CO0470000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Park County Sheriff's Office,2010,Colorado,NA,CO0470000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Park County Sheriff's Office,2009,Colorado,NA,CO0470000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Park County Sheriff's Office,2008,Colorado,NA,CO0470000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Park County Sheriff's Office,2007,Colorado,NA,CO0470000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Park County Sheriff's Office,2006,Colorado,NA,CO0470000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Park County Sheriff's Office,2005,Colorado,NA,CO0470000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Park County Sheriff's Office,2004,Colorado,NA,CO0470000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Park County Sheriff's Office,2003,Colorado,16150,CO0470000,6,18,5,37,34,5,0,24,28,0,2,9,0,0,0,0,0,22,0,6,0,6,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park County Sheriff's Office,2002,Colorado,14390,CO0470000,9,33,5,37,71,7,2,21,44,0,2,17,0,0,1,0,0,11,1,15,1,1,2,4,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Park County Sheriff's Office,2001,Colorado,14105,CO0470000,13,57,10,39,99,17,3,49,62,0,2,17,0,0,1,1,0,34,2,34,0,8,4,3,1,2,1,0,2,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0
Park County Sheriff's Office,2000,Colorado,0,CO0470000,17,63,2,62,124,13,3,39,75,1,0,20,0,0,1,1,0,23,0,45,0,7,2,2,1,3,1,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Park County Sheriff's Office,1999,Colorado,12872,CO0470000,16,58,10,91,110,14,7,27,50,0,1,14,0,0,0,0,0,19,0,35,0,16,3,6,1,2,2,0,2,9,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
Park County Sheriff's Office,1998,Colorado,12178,CO0470000,11,62,13,119,190,18,1,41,106,1,3,61,0,0,0,0,2,25,0,63,0,24,3,7,1,1,0,3,3,7,0,0,0,0,0,1,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0
Park County Sheriff's Office,1997,Colorado,9330,CO0470000,16,36,7,95,218,15,4,28,161,2,0,35,2,1,1,0,5,9,0,36,0,11,6,2,2,0,6,1,2,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
