agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Kimberly/hansen Police Department,2016,Idaho,3680,ID0420300,3,13,8,13,7,4,0,41,9,1,0,5,5,0,0,0,0,48,0,0,0,2,2,0,1,0,0,0,1,3,0,2,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Kimberly/hansen Police Department,2015,Idaho,3570,ID0420300,2,19,7,29,7,0,0,39,9,0,1,11,2,2,0,0,0,33,0,0,0,2,0,0,2,0,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Kimberly/hansen Police Department,2014,Idaho,3472,ID0420300,1,24,3,13,20,1,0,3,5,0,0,1,6,0,0,0,0,0,0,1,0,3,0,0,0,1,1,1,8,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Kimberly/hansen Police Department,2013,Idaho,3351,ID0420300,2,22,1,11,12,0,0,4,5,0,0,1,2,0,0,0,0,2,0,1,0,3,1,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kimberly/hansen Police Department,2012,Idaho,3320,ID0420300,4,14,3,9,7,4,0,11,3,0,1,11,9,1,0,1,0,9,0,0,0,6,2,2,1,3,0,2,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Kimberly/hansen Police Department,2011,Idaho,3300,ID0420300,4,29,2,13,20,0,1,12,10,0,1,10,11,0,0,0,1,13,0,1,0,3,0,0,0,1,0,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kimberly/hansen Police Department,2010,Idaho,3302,ID0420300,6,25,3,11,31,4,1,9,6,0,3,5,6,1,0,0,0,8,0,0,1,4,0,4,1,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kimberly/hansen Police Department,2009,Idaho,3213,ID0420300,11,19,4,13,23,5,0,12,14,0,2,15,3,0,0,0,0,11,0,0,0,1,0,1,0,4,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Kimberly/hansen Police Department,2008,Idaho,3065,ID0420300,18,16,6,14,13,1,0,2,3,0,0,6,5,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kimberly/hansen Police Department,2007,Idaho,2807,ID0420300,12,18,1,13,12,1,1,3,9,0,0,9,7,0,0,0,0,1,0,0,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kimberly/hansen Police Department,2006,Idaho,2756,ID0420300,2,18,4,4,16,2,1,3,3,0,0,7,3,0,0,0,0,3,0,0,0,2,1,1,0,0,0,0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Kimberly/hansen Police Department,2005,Idaho,2743,ID0420300,1,28,4,11,19,4,0,3,7,0,1,9,6,0,0,0,0,6,0,1,0,1,0,0,1,0,0,3,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Kimberly/hansen Police Department,2004,Idaho,2753,ID0420300,6,26,2,11,27,5,1,7,13,0,1,12,3,1,0,0,0,10,0,1,0,3,2,0,0,1,1,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kimberly/hansen Police Department,2003,Idaho,2722,ID0420300,6,32,2,19,26,9,0,9,19,0,1,12,1,0,0,0,0,20,0,2,1,5,4,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Kimberly/hansen Police Department,2002,Idaho,2710,ID0420300,19,28,5,21,38,9,0,3,18,0,1,10,2,0,0,0,0,9,0,0,0,5,7,0,3,3,2,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
