agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Millville Police Department,2016,Massachusetts,3228,MA0143000,2,2,1,5,13,2,0,0,4,0,0,0,1,2,0,0,0,0,0,2,0,0,0,1,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millville Police Department,2015,Massachusetts,3232,MA0143000,0,2,2,5,19,1,0,1,8,0,1,6,1,0,0,0,0,0,0,1,0,0,0,2,3,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millville Police Department,2014,Massachusetts,3224,MA0143000,3,6,4,12,10,0,0,1,3,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,3,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millville Police Department,2013,Massachusetts,3209,MA0143000,8,8,0,5,15,1,0,5,19,0,1,1,0,1,0,0,0,0,0,3,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Millville Police Department,2012,Massachusetts,3228,MA0143000,11,8,1,15,20,1,0,9,15,0,0,3,0,0,0,0,0,0,0,7,0,1,1,0,5,2,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Millville Police Department,2011,Massachusetts,3209,MA0143000,1,9,3,6,21,1,0,5,8,0,0,5,0,0,0,0,0,0,0,2,0,2,1,0,0,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millville Police Department,2010,Massachusetts,2949,MA0143000,4,14,5,7,21,3,0,3,9,0,1,3,0,0,0,0,1,0,0,2,1,4,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Millville Police Department,2009,Massachusetts,2878,MA0143000,10,8,4,11,26,6,0,6,28,0,1,4,0,0,0,1,0,1,0,3,1,2,0,2,1,3,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millville Police Department,2008,Massachusetts,2857,MA0143000,3,17,5,8,40,2,0,5,23,0,0,4,0,0,0,0,0,1,0,6,0,3,1,0,2,1,9,1,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Millville Police Department,2007,Massachusetts,2988,MA0143000,5,14,0,12,20,3,0,5,12,0,1,5,0,0,0,0,0,1,0,7,0,4,0,0,2,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millville Police Department,2006,Massachusetts,2961,MA0143000,0,9,3,6,12,2,0,4,3,0,0,3,0,0,0,0,0,0,0,8,0,1,1,0,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Millville Police Department,2005,Massachusetts,2928,MA0143000,1,17,4,2,12,6,0,8,14,0,0,7,0,0,0,0,0,1,0,10,0,0,2,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Millville Police Department,2004,Massachusetts,2910,MA0143000,0,22,4,13,24,5,0,10,4,0,0,4,1,0,0,0,1,0,0,6,0,2,0,0,2,2,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Millville Police Department,2003,Massachusetts,2858,MA0143000,1,20,8,11,23,3,0,6,11,0,0,5,1,0,0,0,0,1,0,12,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Millville Police Department,2002,Massachusetts,2757,MA0143000,0,21,6,13,23,3,0,5,4,0,0,0,0,1,0,0,0,0,0,5,0,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Millville Police Department,2001,Massachusetts,2737,MA0143000,1,13,10,10,17,4,0,11,7,0,2,1,0,0,0,0,0,0,0,4,0,3,0,0,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
