agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Mccook Police Dept,2016,Nebraska,7557,NB0730100,18,37,5,41,65,10,3,54,93,0,4,19,35,0,0,0,1,43,0,8,0,8,14,0,6,0,9,3,7,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
Mccook Police Dept,2015,Nebraska,7590,NB0730100,35,47,6,32,74,5,1,85,64,2,3,6,67,1,0,1,0,69,0,7,0,12,9,0,4,1,3,2,5,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Mccook Police Dept,2014,Nebraska,7697,NB0730100,43,58,1,21,94,12,3,45,91,3,5,18,51,0,2,2,0,42,0,7,0,12,8,1,6,1,1,2,9,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Mccook Police Dept,2013,Nebraska,7639,NB0730100,24,49,3,44,87,12,9,26,81,0,5,36,24,0,0,0,1,28,0,13,0,6,9,0,7,4,4,1,4,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Mccook Police Dept,2012,Nebraska,7735,NB0730100,57,64,4,44,195,12,17,36,78,1,3,31,14,1,0,0,0,27,0,14,0,7,15,3,6,3,5,0,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccook Police Dept,2011,Nebraska,7767,NB0730100,47,45,5,35,198,14,3,21,101,0,4,16,13,0,0,0,0,25,1,14,0,4,3,0,5,7,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccook Police Dept,2010,Nebraska,7437,NB0730100,44,52,3,34,156,5,13,21,93,0,5,15,18,0,0,0,0,24,0,29,0,2,17,0,6,0,8,0,7,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccook Police Dept,2009,Nebraska,7377,NB0730100,57,80,1,26,133,8,8,19,85,1,1,12,16,0,0,0,0,14,0,20,1,4,0,0,4,1,5,1,1,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccook Police Dept,2008,Nebraska,7401,NB0730100,34,86,5,28,152,13,11,54,104,1,7,17,11,0,1,0,0,49,0,39,0,8,19,0,3,1,5,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccook Police Dept,2007,Nebraska,7491,NB0730100,66,111,3,39,139,11,15,36,106,1,3,7,23,1,1,1,1,37,0,28,0,10,41,0,6,5,28,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccook Police Dept,2006,Nebraska,7722,NB0730100,29,93,8,25,171,5,8,35,81,0,5,14,7,0,0,0,3,28,0,21,0,6,35,3,2,2,7,3,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccook Police Dept,2005,Nebraska,7793,NB0730100,46,105,4,27,273,10,11,21,147,1,4,26,36,0,0,1,2,28,0,19,1,9,32,4,9,2,4,1,9,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Mccook Police Dept,2004,Nebraska,7883,NB0730100,43,97,5,38,190,19,14,27,142,3,4,15,23,2,0,6,3,29,1,14,0,3,19,1,2,10,6,1,6,3,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Mccook Police Dept,2003,Nebraska,7985,NB0730100,64,72,7,30,213,22,10,21,102,0,0,17,12,0,1,1,2,19,0,10,0,1,7,1,2,5,3,4,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
