agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Bryant Police Department,2016,Arkansas,20687,AR0630200,179,77,16,82,143,53,7,84,362,0,4,3,247,6,0,4,0,53,0,58,0,5,99,0,113,7,28,1,1,21,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Bryant Police Department,2015,Arkansas,20404,AR0630200,4,77,0,230,123,36,0,62,409,0,9,0,313,7,0,0,0,11,0,52,0,5,70,2,72,27,45,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bryant Police Department,2014,Arkansas,NA,AR0630200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bryant Police Department,2013,Arkansas,19366,AR0630200,3,100,0,197,131,34,0,78,490,0,5,0,256,7,0,0,0,21,0,56,0,8,62,0,49,71,40,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Bryant Police Department,2012,Arkansas,17129,AR0630200,13,98,0,179,134,34,0,81,464,0,5,0,278,11,0,0,0,34,0,59,0,8,61,0,65,23,42,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bryant Police Department,2011,Arkansas,16814,AR0630200,12,101,0,203,133,47,0,87,449,0,5,0,263,5,0,0,0,28,0,51,0,12,68,1,80,17,45,1,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Bryant Police Department,2010,Arkansas,16740,AR0630200,47,119,0,186,147,31,0,58,344,0,4,0,176,6,0,0,0,9,0,60,0,6,75,1,73,22,36,1,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Bryant Police Department,2009,Arkansas,15573,AR0630200,28,121,29,179,138,30,0,68,335,0,13,0,251,8,0,0,0,8,0,57,0,11,60,1,48,11,53,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bryant Police Department,2008,Arkansas,15218,AR0630200,24,104,21,165,150,39,0,46,383,0,11,0,190,4,0,0,0,5,0,53,0,7,76,2,41,17,40,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bryant Police Department,2007,Arkansas,14181,AR0630200,2,107,26,100,206,38,0,47,485,0,7,0,89,4,0,0,0,8,0,66,0,19,53,0,32,13,46,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
