agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Perry County Sheriff's Office,2016,Tennessee,7928,TN0680000,6,30,13,41,23,9,0,35,65,0,2,16,4,1,0,0,1,26,0,10,0,8,5,1,34,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2015,Tennessee,7799,TN0680000,5,37,10,34,22,9,0,20,25,0,1,11,10,0,0,0,0,9,1,10,1,4,1,0,13,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2014,Tennessee,7877,TN0680000,7,31,14,21,24,8,0,22,28,0,0,6,12,1,0,0,0,9,0,11,0,1,4,1,15,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2013,Tennessee,7845,TN0680000,8,38,15,25,23,8,0,101,35,0,0,9,9,1,0,0,0,25,0,15,0,5,2,0,13,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2012,Tennessee,7963,TN0680000,6,41,13,35,22,8,0,32,36,0,1,22,3,1,0,0,0,29,0,18,0,6,4,1,13,0,2,1,0,8,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2011,Tennessee,7986,TN0680000,8,55,10,51,25,4,3,40,30,0,3,15,11,1,0,0,0,26,0,24,0,6,1,2,3,1,7,1,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2010,Tennessee,7826,TN0680000,12,62,22,54,58,5,11,27,34,1,1,21,7,0,0,0,3,11,0,21,0,0,3,3,5,0,7,0,4,4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2009,Tennessee,7790,TN0680000,14,63,15,44,51,2,5,11,51,1,3,22,5,0,0,0,0,5,0,15,0,1,6,2,4,0,14,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2008,Tennessee,7672,TN0680000,14,65,16,64,68,11,7,9,56,1,1,17,8,2,0,0,3,2,0,19,0,2,3,0,2,1,7,1,4,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2007,Tennessee,7739,TN0680000,11,73,23,50,64,24,7,47,45,0,1,31,10,0,0,0,2,33,0,38,0,6,3,4,9,0,25,1,6,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2006,Tennessee,7670,TN0680000,21,57,11,67,47,24,6,15,67,0,1,28,5,1,0,0,0,7,0,17,1,5,2,4,1,0,10,0,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2005,Tennessee,7754,TN0680000,7,43,10,63,39,13,4,11,45,0,4,20,3,2,0,0,0,3,3,22,0,2,6,7,0,0,2,1,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2004,Tennessee,7704,TN0680000,8,41,18,80,47,18,7,18,41,5,2,20,2,0,0,0,1,12,0,14,1,2,5,4,0,0,1,1,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2003,Tennessee,7606,TN0680000,9,45,13,75,51,19,7,18,60,1,1,25,3,2,0,0,2,18,0,17,0,5,7,6,1,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2002,Tennessee,7776,TN0680000,8,41,14,65,42,10,6,8,49,3,2,21,0,0,0,0,1,4,1,14,0,0,7,5,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2001,Tennessee,7699,TN0680000,14,40,12,48,54,9,6,7,44,2,0,15,3,0,0,0,0,2,1,6,0,3,8,3,2,0,1,0,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2000,Tennessee,0,TN0680000,11,36,4,43,52,9,2,13,39,0,0,14,2,1,0,0,0,1,0,7,0,0,0,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,1999,Tennessee,7581,TN0680000,2,2,0,19,11,1,0,3,9,0,0,8,0,0,0,0,0,0,0,1,0,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
