agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Flower Mound Police Department,2016,Texas,72600,TX0611200,174,126,25,73,184,32,4,195,388,1,4,1,0,6,0,0,5,28,0,28,0,9,24,2,35,0,3,1,3,266,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower Mound Police Department,2015,Texas,70894,TX0611200,129,125,18,80,167,23,2,143,301,0,3,0,4,5,0,1,6,19,0,34,0,6,28,0,31,0,3,0,1,683,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower Mound Police Department,2014,Texas,69572,TX0611200,187,150,14,80,218,21,1,167,365,0,6,0,0,8,0,0,4,19,2,49,0,8,30,3,32,0,1,0,3,195,0,5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Flower Mound Police Department,2013,Texas,68835,TX0611200,91,147,29,86,168,21,2,128,286,2,1,2,2,5,0,0,1,17,1,34,0,6,26,5,26,0,4,0,3,121,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower Mound Police Department,2012,Texas,68023,TX0611200,124,143,15,109,250,18,3,146,310,3,0,0,3,5,0,0,3,25,0,37,0,7,31,2,38,0,28,0,3,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower Mound Police Department,2011,Texas,66030,TX0611200,173,141,38,96,217,41,6,154,328,1,5,0,2,3,0,0,5,49,0,49,0,9,36,2,51,0,153,1,3,9,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower Mound Police Department,2010,Texas,72157,TX0611200,128,127,33,109,208,43,7,180,302,0,4,2,1,6,0,0,2,58,0,43,0,17,26,1,35,0,124,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower Mound Police Department,2009,Texas,71605,TX0611200,161,184,31,121,255,20,23,145,221,1,11,16,6,3,0,1,5,3,1,48,0,25,45,4,44,2,112,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Flower Mound Police Department,2008,Texas,70761,TX0611200,172,161,34,110,281,21,12,161,135,0,2,155,45,13,0,1,4,19,0,71,0,12,40,3,123,0,113,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Flower Mound Police Department,2007,Texas,68191,TX0611200,149,189,30,115,320,42,7,155,117,3,4,146,54,3,0,2,5,24,3,37,1,11,54,3,105,0,109,0,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower Mound Police Department,2006,Texas,65326,TX0611200,196,169,21,138,376,37,8,100,224,0,8,168,36,4,0,2,4,12,2,34,0,10,59,1,114,0,155,2,7,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower Mound Police Department,2005,Texas,63232,TX0611200,143,149,25,105,247,45,8,151,236,4,1,122,21,5,0,1,14,10,1,27,0,11,72,2,90,1,100,1,7,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower Mound Police Department,2004,Texas,61639,TX0611200,141,160,31,133,244,31,44,161,218,4,6,103,41,5,0,1,6,7,0,20,0,2,35,1,38,0,76,0,15,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Flower Mound Police Department,2003,Texas,59554,TX0611200,127,175,34,183,318,28,49,87,280,1,8,172,43,3,0,1,4,2,0,18,0,3,56,3,9,0,40,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
